id	name	rating	delta
yuruiyin	余先声	1952.7198451800375	39.369425481141135
killmattboy	杀马特男孩绝不认输	1948.7439849747122	0
linsinn	Lin Jiaming	1946.5648730726843	0
hhhyyyfff	hhhyyyfff	1944.746473582738	0
wangyurzee7	wangyurzee7	1942.8171705153488	0
inszva-2	InsZVA	1938.117257751356	0
jassy	jassy	1937.9914752018324	-30.390694540653683
anlewy	anlewy	1937.9290586687282	1.1336619924503974
thecheersong	Song Chen	1936.087448915905	0
xiong-bao-2	熊宝	1935.929852255195	0
odls	odls	1934.4972783721762	22.45658228900247
dystopiawave	dystopiawave	1932.735454190552	0
zjj1149	zjj1149	1932.5823754045916	48.39890525658704
lcy-36	Lcy	1931.289449856698	0
tommyjiang	Tommy	1931.232973923934	-41.14127326275543
mskadr	MskAdr	1930.1673382643883	55.26667239679038
zooh-2	ZOoH	1930.1646583343118	0
smilyt_	张小统	1930.1373728864596	68.88123777471917
finshope	finshope	1930.0359155625026	0
oduesp	oduesp	1929.2025055519239	0
trsteel	trsteel	1929.0817983221268	10.907612339051681
lwpyr	lwpyr	1928.4214101656721	0
timelength	timelength	1928.066184199813	90.87396646136578
jsnwu	JsnWu	1927.604746701683	109.30642395949569
mei-shi-lai-shua-liang-ti	just4fun	1926.259394737959	0
tom-chan	tom-chan	1925.9005933482422	20.708837312936495
stormsunshine	Storm	1924.6346879669027	-21.121797305724115
zzb111	zzb111	1924.5226803867167	0
minori	Minori	1923.9828963646548	153.5642642965237
libricardo	libricardo	1923.39006374327	59.82338691790862
chen-qi-27	沈琦	1923.3385231295545	0
Q25nRvDlHw	。	1921.6865972755977	0
haozheyan97	haozheyan97	1920.0314103163712	-62.8986996551924
sun-man-man	孙慢慢	1919.734834779647	-26.15030411846824
chang_you_ren	chang-you-ren	1919.2199354304275	0
gao-bie-xian-yu	告别咸鱼	1919.1833522560246	0
nowhere-7	nowhere	1918.3659608691187	89.75396979205998
sinesu	Sine	1916.2751034725727	186.9392771886061
attttrx	BUG_MAKER	1914.2472715433735	0
shihongliang	假人造革	1913.315297340493	19.36684332068539
wangdh15	wangdh15	1910.4276840362388	53.50558662493988
lzt	lzt	1909.9398660439094	0
l12345	l12345	1908.074103333187	44.672227327991706
ghouyl-2	ghouyl	1907.4903070934815	0
nocilantro	不要香菜	1906.0075388155608	0
fightcys	元气满满加油	1904.2006023600281	0
lx1374327576	lx1374327576	1902.5572027086016	70.73491795257705
lovelapras	LoveLapras	1900.9706010991954	-98.59831043801667
chai-fu-lan-shan	差服蓝衫	1899.317786586519	84.10618407465954
weixliu	weixliu	1897.703913043623	0
leogw	火星上帝	1897.6262793156998	0
o_t	O_T	1897.1118133675977	0
louis_matteo	louis_matteo	1896.9048253074648	52.96267535371389
chao-yi-xing-long	超一星龙	1895.0670820768262	0
fannychung	FannyChung	1895.0320752320167	0
suibianfahui	随便发挥	1894.0999868170004	-92.9070861558218
samuel-dm	Samuel	1893.9717775511726	0
ringingtoll	toll	1893.649541373844	0
coordinate	coordinate	1893.2036356006274	0
yousiki	YouSiki	1892.4726485674964	114.95623209368232
bartsun	bartsun	1887.549700826046	0
gniwca_guoqiaomixian	acvv_guoqiaomixian	1887.3232945143882	75.27189614679041
zidaoziyan	zidaoziyan	1887.2722551290358	161.5987255321427
neymars	信仰.	1886.2229904632406	-9.784929802061997
eipi10	eipi10	1886.066037792815	0
sk-k	skilxnTL	1884.688570358239	0
dabien1	里扣王	1883.9486456109457	-11.660234949767146
fried-chicken	炸鸡块君	1882.7887781599193	75.8579325012593
xuhaoyu	xuhaoyu	1877.4970875539711	50.86674310720757
da-chui-5x	大锤	1877.4453040249173	0
andygo	peaceful	1876.0613216879642	0
19858877720	1024	1875.898421470706	0
ilearning99	Ilearning99	1873.3824171579317	0
han2999	han2999	1873.3026638087124	0
euler-6	Eulerlee	1873.2794033192238	0
reeeeein	reeeeein	1871.816802682282	0
zacw	zac4	1868.7143679586554	0
yusenzhang_chatc	虫儿舞	1868.0392090214357	0
silmue	silmue	1863.9312185765318	0
chsqaq	chsqaq	1862.8709170808067	-46.673866419628055
ychzhou	ychzhou	1860.9648772560247	0
iejepwy	iejepwy	1860.144129326766	-11.7972786655874
theoroi	Theoroi	1857.8927619845435	6.743888676634967
da-li-wang	大力王	1857.341215209087	0
lavender730	lavender730	1857.190679431303	61.5861112298757
payall4u	payall4u	1856.9670464273847	0
binglelove	BingleLove	1856.8159603690615	54.58319029211707
huya-402994	huya402994	1856.7153343106284	43.96296635055039
lstytld	lstytld	1856.5178147207496	0
li-zi-he	嘿嘿	1853.6983410092635	0
xinxin1000	xinxin1000	1852.9278113335704	71.95264932760828
ln19922	ln19922	1852.4165062192142	0
qvsea_KingSaber	KingSaber	1851.7754026102343	0
wxuanhe	wxuanh	1850.6736777184815	0
arsenal-591	火箭少女杨超越	1849.7733743680594	0
gold1103	gold1103	1847.6128995929453	0
byphoenix	byphoenix	1847.4179895193945	0
gnucpp	gnucpp	1847.2160710477342	0
neu-zm	___zm	1845.502955064039	126.41944559713946
siyy	siyy	1844.4092272983262	0
kariters	Kariters	1843.4965171477459	38.14487351343284
zdragon	zdragon	1843.3985668078767	195.32302385330186
522222	药水哥s	1843.3892692972656	-0.07769863608685235
ivenoidea	ivenoidea	1843.0496122684883	0
john_shelvin	john_shelvin	1842.864952427352	26.876408233826666
cuazhe	azhe	1842.1517545074885	57.03211615369018
ajz34	ajz34	1841.7044221118726	0
ggstddu	ggstddu	1841.5190071380448	20.029673523133894
lvdehuaiying	lvdehuaiying	1841.2205839586015	115.135256702577
kphmd	kphmd	1841.1227644010448	0
aruba1	aruba1	1840.734024708009	0
andruet	Andruet	1840.462785492537	25.21828516864177
codancer2000	codancer	1840.1886219668995	0
cvcv2525	求北京温哥华职位！	1839.2804352895037	11.125955371675033
caozl-2	caozl	1839.1684637737876	-22.51061311260885
idk	IDK	1838.8695183739944	0
longint1024	碁盘斩	1838.5904055769606	62.14255508421813
copyreadmachine	CopyReadMachine	1838.1211538981152	0
song-204	forever	1837.617242370438	15.97824829074061
half-empty	倚楼听风	1837.576431930604	0
catchyzkq	1061665112@qq.com	1836.056424517574	0
aerysn	AerysN	1834.894213447095	0
mo-yang-5	万杨	1833.5765529587975	56.62215770238099
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1832.0789027654862	-3.9498721043075466
czfwd	我是LeetCode第一次菜	1831.5095534629102	75.59610719826848
burning233	burning233	1831.4419170935626	0
budetansheng	bdts	1830.7312622560246	0
hysco	hysco	1830.5268808735132	69.99065978766548
zeyuantan	zeyuantan	1830.387434756456	0
submitwithoutrun	SubmitWithoutRun	1829.8271650384354	28.039315622743217
amir-6	Amir	1829.6419153960703	-21.79998473489168
gou-sha	西方哥哥天下第一	1829.478131117114	0
htedsv-i	tennkei	1828.3889722560245	0
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.7748501026442	0
regendsy	RegenDSY	1825.3948343078766	81.59593635330184
wiki_ki	Weikai Zhu	1824.3140530020441	0
igamegum	igamegum	1822.4332818508828	0
lizju	lizju	1819.7407107604254	14.314389900753369
wangtaoking1	laowang1991	1819.7044439689075	0
fannngxum	Fannngxum	1819.440880911853	49.39233974932567
galezhang	Gale	1819.407674174585	27.459216486593547
dawnmagnet	DawnMagnet	1819.240091320481	30.878229340697587
caibirdme	caibirdme	1818.4331515845558	0
minghuiw	minghuiw	1818.1690132643882	70.69633739679038
yqdjl6	yqdjl	1817.0063438250781	0
codelh7	supercode	1816.011458892164	-4.330628230985399
glen-3	Glen	1815.4066633090883	38.90763735209025
jklp2	jklp2	1815.2900658640197	0
wasa855	wasa855	1812.3764153305895	312.3764153305894
dhunterao	DhunterAO	1812.0971747841666	0
fatk	JKJKJKJKJK	1810.9926670393904	0
cai-ji-58	菜鸡	1810.547086258607	130.92356440257177
zgsdr0620	zgsdr0620	1809.7120474608423	0
zlic	zlic	1809.4098672894124	-66.9892766282339
gnefui	gnefui	1808.097715862679	0
abtemp	abtemp	1807.5520143175827	60.93560634359601
zhang-zhe-xin	张哲昕	1806.6287263542274	0
blicey	BLICEY	1805.4057514214699	92.35405923970875
firepaw	Firepaw	1804.935806255713	0
paulzfm	Paul	1803.7934667754964	-132.70633611431793
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
sillyg	SillyG	1802.954323390063	63.3718972711154
xiaok0707	xiaok0707	1802.2500527474099	29.073977913768815
san-jiao-he-iyyikx07ug	三角和	1802.1849518876274	37.60447877355118
pony-loves-coding	Pony Loves coding	1801.5583405419482	31.60402011923047
thevan	TheVan	1801.234085751981	0
wo-jiao-meng-xiang-jia	我叫梦想家	1800.260959936204	0
mnizy	江户川柯基	1799.8369986762118	20.59280198496667
felix-107	Felix	1799.1244188531016	36.27897180807706
20200617.han-56	已注销	1799.0760103818616	0
zhao-zi-ji	找自己	1797.3901210141667	57.08955964701197
radium	Radium	1797.1392407556923	17.238539905486434
qrqr	qinrui	1796.2126922568616	0
leo934524	Leo	1795.995075266941	51.09574539423754
andwho	andwho	1795.9609973344304	0
crescent-lee	李小黑	1794.6230912199112	0
bunner	bunner	1794.3643307763316	92.98263988484716
pangeneral	pangeneral	1794.346818388914	11.951662272264613
im0qianqian	千千	1794.294205993757	48.379384667421775
18099226897	xxrl	1793.949851969357	0
liulx15	Monad	1793.0645983247455	0
hunsmore-snl0zgj5rb	Hunsmore	1792.768502250757	-7.9908115895784295
steven7gao	steven7gao	1792.4439210019514	0
ballade-no3	Ballade No.3	1791.454972635351	78.77646802582767
augusta-2	Augusta	1789.8612263250784	0
pikay	Pikay	1787.5942215321688	89.39518912900967
freshcode-2	Iwant955	1787.4959502584368	64.69265040274188
kehaar	kehaar	1786.999186365897	0
zi-zheng	子正	1786.5132855509162	0
chengyuqi	CYQ	1786.0837718173684	8.672898843810273
dongzengjie	dongzengjie	1785.816764105937	0
geng-diao	耕☁钓🌙	1785.1979841727343	0
windmill9t	windmill9t	1784.9800675261563	0
wuspark	wuSpark	1784.774047972415	0
aurelien	aurelien	1784.4209257289344	0
hum	hum	1784.381199115337	0
llysrv	llysrv	1783.2413325003088	0
newhar	newhar	1783.2270368023203	37.894413858858385
writalnaie	writalnaie	1783.129124925297	0
arco	Arco	1782.7308618078766	189.58950885330185
jibuzhu01	jibuzhu01	1781.9283422070891	110.24483845408956
shuq3	shuq3	1781.9057343442141	0
wfnuser	微扰理论	1781.344153365882	0
lovepbz	love破冰者	1780.4595615008316	0
klaxxi	klaxxi	1780.4450758453208	-8.433265184142174
kakarotto_boar	b-pt@qq.com	1778.9885611564075	0
lianyoucat	lianyoucat	1778.7230013750252	0
gunjianpan-5	gunjianpan	1777.8871442746495	0
faebdc	faebdc	1777.6873183736398	0
tianpl	TianPL	1777.2549603603734	79.86066030080524
wtfmma	wtfmma	1777.0143207687113	61.8891898924674
dezhonger	dezhonger	1776.27931544935	0
quarantinefile	wang hao	1775.4018158343406	0
kokocici	leetcode_虹之间	1774.570563487457	-10.871152826278449
wyf_accept	wyf_ACCEPT	1774.4956775537355	88.79681310744313
sfiction	sfiction	1774.2210036028998	0
aging	Aging	1773.7651189683895	0
levyjeng	levy	1773.4596319736183	77.72697868756022
battleheart-2	battleheart	1773.3063671095233	0
ltion	Ltion	1773.168390669508	140.9542399916708
12snoopyer	12snoopyer	1772.706323405765	0
ilwwli	ilwwli	1772.3543645143882	-6.193593853209636
yy_926498	Hyacinth	1772.0592945248013	-25.65718386362262
zt8AlhhT48	lazy_ay	1771.7895920452165	5.422878615962004
braeswood_blvd	Braeswood Blvd	1771.1319186577891	-1.662137996610527
qu-zhong-yan-jin	曲終~煙盡	1770.1827504848789	81.96467017629975
jjww	jjww	1769.5914278783619	74.39646278281695
yifa	BK233	1769.5726161037624	0
georgeworkhard	georgeworkhard	1768.68623804078	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	1768.1699436463173	-13.909932985138612
francisjjf	Jianfei Jiang	1766.5184786025407	0
shaoxudu	杜劭旭	1765.7705505361293	102.91164012504935
sufferingstriver	sufferingStriver	1764.5229791593456	0
iridesce	linn	1764.4916477099318	0
zzzzzwm-2	dbaa	1764.457657084087	0
hhxxxx	hhx 	1763.4429299052192	43.932990755959324
shibo_wang	Shibo Wang	1763.124547496717	0
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
kun368	Zhengkun Zhang	1762.4100022605871	0
henear	henear	1760.6899249411647	18.076315720013937
zha-qie-he	炸茄盒	1760.5901316081877	0
edkeeper	edkeeper	1760.2499355151267	-44.60450485394797
yidadaa	Yidadaa	1760.0150020558688	0
dcli	yuqiLi	1759.9358165231313	0
flyingbamboo	FlyingBamboo	1758.050452478135	0
improvingzero	ImprovingZero	1757.8324919699976	0
yinxin630	碎碎酱	1757.1234878772516	0
murmured	murmured	1755.7579986029593	0
zhangwenyao	zhangwenyao	1755.6033724290965	-75.77957176791786
wy54224	wy54224	1754.9298736053404	0
vimday	vimday	1754.90190926863	0
java14	java14	1754.5021879545748	0
pool_cell	POOL_CELL	1754.3823058548576	0
tt_last	tt_last	1753.3089516341286	34.823989027050104
jiapan	Jiapan Liu	1753.2554477760382	0
jinke2017	Jinke2017	1753.0545439045968	0
shanshan	shanshan	1752.9429667961747	0
zidazida	zidazida	1752.8538302184038	80.47811044277482
yanqd0	晏启东	1752.2134475054454	-50.070616844266695
minz-2	minz	1752.1353306245878	-20.31397996340918
charlesz	Charles Zhang	1752.076498970289	16.21827169088958
yang-shang-chao	scyang	1751.19562935281	0
kwordss	Kwords	1750.6514140249174	0
dabian999	帅帅阿	1749.7672705096102	0
linchuhao23	linchuhao23	1749.1221605542833	0
sortmin	Wang Wenyu	1748.8919860797876	0
kafuu-chino	chino	1748.0929703278666	0
wiennan	wiennan	1746.7177710216974	149.9914496394811
sy_rabbit	SY的乖乖兔	1746.445480694651	0
infinity009	Infinity009	1746.2409221217306	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	0
500kg	500kg	1745.8635392961746	0
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1745.803095826046	0
thare_lam	Thare	1745.7290446486977	-7.697793987519008
mikchy	Mikchy	1745.5459324468516	9.053368214327108
zwlwf	zwlwf	1745.3386828598473	0
lxx	lxx	1745.3121064116954	-1.5600457505167515
yfguan	关云峰	1745.1830299031164	0
triston-k	Triston	1744.8730660855044	0
zjunzhao	zjunzhao	1744.845177677721	0
mathmax	麦斯麦克斯	1743.9777348429009	-26.959714181722305
gt2019	GT2019	1742.9809619448795	0
bear-appear	_洪出没	1742.3334070636572	146.24307359752132
vampire-10	Vampire	1742.275068432465	0
ultsweet	Ultsweet	1742.1714392993724	0
zwliew	Zhao Wei Liew	1742.0379770201787	0
jonariguez	Jonariguez	1741.5239493476824	0
ldd123456	ldd123456	1741.5113117325245	0
hori-zonts	Hor'i Zoñtəs	1741.3769289388622	17.22289172231642
hastings2k	大英权相吉姆哈克	1741.374031135848	-2.4862204746694534
yuki-6	yuki	1741.2765899269239	0
lemon412	Lemon	1741.0621008453106	0
ykdsir	ykdsir	1740.9670901320687	0
resara	resara	1740.1772621413947	0
lixiaocong	lixiaocong.com	1740.1162325778155	0
near4ever	seeflood	1740.089193480937	0
yanqingjing	Yanqing Jing	1739.707418023254	74.93596263792465
ma-ke-tang	馬恪堂	1739.6939451476494	0
uestc7d	uestc7d	1739.5548831764359	0
wyq-15	wyq	1737.905535816409	0
bai-xie-ji	百叶祭	1737.5674566251	41.59884403607877
kaqin	piupiu	1737.4859547080089	0
code_is_law	iaGuoZhi	1736.9047999131117	0
desgard_duan	Gua	1735.6634920984677	0
bear_jiang	bear jiang	1735.2625001204367	0
ctong	ctong	1734.5916725455825	5.92253811559628
uuuouou	uuuouou	1733.840278943131	0
mikusugar	Lain	1733.2339548344305	0
loyalblanc	Blanc	1732.5129694466136	0
liu-xing-0923	acvv_XingLiu	1732.4722103765391	77.29987028463954
lovehhf	lovehhf	1731.9155795627687	-31.546088901590068
code_zy	咸鱼	1731.6299872922837	0
andrewwuan	andrewwuan	1731.4404654937266	-5.1568848325479895
samll_hanhan	胖子邋遢聪聪长发	1731.1060770490992	0
533-5	533	1731.046570318069	0
celestial233	Celestial233	1730.7127490436583	0
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1730.3279043078767	70.08304635330187
qijiale	柒加陆	1730.0003396707277	0
wsfy15-2	wsfy15	1729.9528554496094	37.01307521156927
rui-zhou-2	銳丶	1729.0276776476494	0
pjequilibrium	f**k10043	1728.9244671551353	38.5510935060435
mingqin-chen	Mingqin Chen	1728.5040129545748	0
dudu437	Googler	1728.203884639266	29.00257602191259
wqhlm	wqhlm	1727.7629386224773	0
zhawa	zhawa	1727.437294798948	87.66661586223078
richenyunqi	日沉云起	1727.40788416945	26.251486491728812
coderzhu	CoderZhu	1726.7260764105758	37.48724425060293
map1e-2	Map1e	1726.2092623499018	-31.455331688723007
perfectsen	刘森	1726.1520289586017	37.33011170257707
freesteed	freesteed	1725.9941926588913	0
arsener	Arsener	1725.9730173522455	0
caigogo	caigogo	1725.5965229545748	0
dijks	dijks	1725.2392951393883	96.28816552179039
sara-ow81lolm0t	犬来八荒	1725.0682907292273	0
he-yu-am	何遇	1725.0110903305892	225.01109033058927
luozaidichu	夕舞雪薇	1724.9475222444971	61.82507841668159
jio-deng	Johnny Deng	1723.9255329954929	18.95828766568586
ooorg	Kv	1723.8483434294317	17.78066723174713
fjlahfjajklhfkhvlaks	yyyymmmmmlllll	1723.7780497560245	0
dawncy	DonCY	1723.447165016863	0
itachi666	Itachi	1722.7895114683895	0
xiong-x	xiong	1722.0728383893932	0
jet-lag	震撼加班	1721.8137315830056	0
parzival27	parZival	1721.5516941779774	0
jerrysun	jerrysun	1720.7727772560247	0
xiaoyu-46	xiaoyu	1720.6808626727682	0
jian-liao	剑了	1719.7117348808056	54.99524578037294
asurudo	Asurudo Jyo	1719.4833284580088	0
missarthas	missArthas	1719.3820656227722	0
isprime	isPrime	1719.2334220575983	-11.322551396419799
mizard	miz	1719.2283981782737	-30.229607517094976
pyhao	PYHao	1718.9596064420593	0
shunda	shunda	1718.8425131412866	0
fake_fan	fake_fan	1718.7627382705432	0
larry-lv	快斗	1718.3462960286597	17.42717463251897
sunjc-3	SunJc	1718.298099215096	-42.63621855391757
xenny	Xenny	1717.875843179566	0
ned_chu	ned_chu	1717.5987064683895	0
nai-ping-ta-ge	奶瓶他哥	1717.5901284580088	0
everchem	everchem	1717.518330712249	0
shengwudiyi	shengwudiyi 🌸	1716.701941723558	0
ryanhe312	ryanhe312	1716.323837271131	0
tryonetry	orrz	1716.3135844855378	97.26447617564081
lilianye	lilianye	1716.30917646661	0
gskfid	GskFID	1716.2072740607737	0
lzkmylz	lzkmylz	1716.0950705096832	61.0470501514955
noneland	NoneLand	1715.6157328858203	0
aiueo-2	あいうえお	1715.3052641949757	0
jerry_nju	Jerry	1715.2494736857375	0
zhuy	对月流珠	1714.8850531184758	0
roeexu	roeexu	1714.7205889124343	0
visvli	李志威	1714.7188137283708	25.15354693280794
miemouwu	miemouwu	1714.4377763241491	0
sfpotato	山风土豆	1714.4227649993734	-19.650774338194836
lee_yyyy	鲸落南北	1714.1156268250138	0
wangbin2360	选牌	1714.0657979545747	0
pikachuuu	HUSH	1713.6250371929452	-4.308086531766735
dirtysalt	dirtysalt	1712.872267677721	0
xiaofeng19	晓锋19	1712.7065007236183	-40.56126006243967
lfwzc	_xyz	1712.197172646872	0
fhytan	FhyTan	1712.0117653305892	212.01176533058927
chnpmy	chnpmy	1711.938007867076	0
hit_tom	Jinlu Yu	1711.5919986028998	0
waynelee-3	waynelee	1711.2938621011297	0
kobeduu	KobeDuu	1710.3622503305894	210.36225033058932
xh5828	xiaohao	1710.1257550427003	0
jhlv	offer快到碗里来	1709.6167433784144	-31.714222717235728
ceven	C.Even	1709.5914694815394	-40.7965488203608
yikecaiting	四十不嚯	1709.2898859975082	0
zenobladez	zEnobladEz	1708.638154244739	0
dong-dong-er	东东儿	1707.6226182556074	-10.094617594428842
flytam	flytam	1707.598681132002	0
xue-de-wei-dao	雪的味道	1707.538197944792	0
error_man	Aer丶	1706.6635762722608	0
hbghhy	hbghhy	1705.8853414679452	0
lky97	lky97	1705.841816133809	-40.518385472630555
milky_knight	快没电了的李同学	1705.7765017008417	67.66820896033691
ayllen	Ayllen	1705.7758680153488	0
3kwater	3kwater	1705.6019822117846	61.58144844939402
cromarmot	Cro-Marmot	1705.4358079545748	0
joseph1314	你贤惠我还贤惠呢	1705.425553706315	148.1633869548638
czx1997	Czx	1705.3939763891635	0
awjxss	aaaaaaaa	1705.2196695766274	47.372201084551236
pandora_nickname	pandora_nickname	1705.1621697980192	0
hanchentao01	callanHan	1704.9530721320393	113.76496852913935
harpsword	harpsword	1704.7720991878352	58.32669147334336
bdlddn-l3rvvalhsb	bdlddn	1704.5730951769003	0
scheshan	scheshan	1704.2994452086016	59.403405452576905
patrick_hu	故人临江	1704.2919253802775	-111.95619471909886
yan-yao-_mah0me	颜瑶_mAh0mE	1703.925531248226	0
lyl0724-2	mata川	1703.3793575631903	0
hn2zzzz1996	hn2zzzz1996	1703.3280924387695	0
ikaruga	Ikaruga	1703.1847728887778	-11.4703222275992
cdf2	cdf2	1702.789463260446	18.83781740073259
wu-gq	Wu-GQ	1702.6878644736184	71.94577618756027
makesimple	手不能生	1702.3418247767775	0
ab94	timetraveller94	1702.3353195911548	37.813811070023846
16546513	16546513	1702.0092301309408	-49.502759469762125
gxzhang-2	GXZhang	1701.3946589436339	0
zhangchaosd	zhangchaosd	1700.5350947660156	52.82984589516302
ctscsu	明月高楼休独倚	1700.4724516694498	36.80919899172879
dongzy09	dongzy09	1699.782172545576	0
zhantinghua	挺华 詹	1699.6236170755706	0
qqyk	qqyk	1699.4492595417832	41.409871119395504
bob-116	bob	1699.2037326212312	0
zhikaizhu	zhikaizhu	1698.8389420519004	0
yldjw	YLDJW	1698.6076269857965	0
