id	name	rating	delta
killmattboy	杀马特男孩绝不认输	1948.7439849747122	81.98731093443752
2997ms	2997ms	1947.0216912452574	-38.43220533610799
linsinn	Lin Jiaming	1946.5648730726843	-3.754237163534931
gracious	gracious	1945.9823407199976	0
sun-man-man	孙慢慢	1945.8851388981152	73.97927701103441
stormsunshine	Storm	1945.7564852726268	7.3029506365226595
hhhyyyfff	hhhyyyfff	1944.746473582738	0
wangyurzee7	wangyurzee7	1942.8171705153488	0
inszva-2	InsZVA	1938.117257751356	161.4120181577935
anlewy	anlewy	1936.7953966762777	7.720939232871665
paulzfm	Paul	1936.4998028898144	119.97917301933518
simpleson	Simpleson	1936.1461795793844	-104.2000636702349
thecheersong	Song Chen	1936.087448915905	0
xiong-bao-2	熊宝	1935.929852255195	178.97029365395412
duo-15	名字不算长	1934.994448339975	0
dystopiawave	dystopiawave	1932.735454190552	92.40966171859742
lcy-36	Lcy	1931.289449856698	-5.613783947548491
zooh-2	ZOoH	1930.1646583343118	0
finshope	finshope	1930.0359155625026	0
oduesp	oduesp	1929.2025055519239	0
lwpyr	lwpyr	1928.4214101656721	85.39483574347747
mei-shi-lai-shua-liang-ti	just4fun	1926.259394737959	46.69251117119057
zzb111	zzb111	1924.5226803867167	0
chen-qi-27	沈琦	1923.3385231295545	0
Q25nRvDlHw	。	1921.6865972755977	0
chang_you_ren	chang-you-ren	1919.2199354304275	155.47793047872182
gao-bie-xian-yu	告别咸鱼	1919.1833522560246	172.26721365312477
trsteel	trsteel	1918.1741859830752	63.50167992607447
ddmike	ddmike	1917.0207271231495	69.195758786
attttrx	BUG_MAKER	1914.2472715433735	67.16508436577607
yuruiyin	余先声	1913.3504196988963	25.50032621025303
odls	odls	1912.0406960831738	34.11984982597567
lzt	lzt	1909.9398660439094	0
chsqaq	chsqaq	1909.5447835004347	-52.08035759128524
ghouyl-2	ghouyl	1907.4903070934815	106.83701881566793
nocilantro	不要香菜	1906.0075388155608	-112.1539729064113
tom-chan	tom-chan	1905.1917560353056	-16.750270126156074
fightcys	元气满满加油	1904.2006023600281	41.8823135491213
weixliu	weixliu	1897.703913043623	36.41938286552652
leogw	火星上帝	1897.6262793156998	0
o_t	O_T	1897.1118133675977	133.90688254155162
neymars	信仰.	1896.0079202653026	-63.70081435615311
dabien1	里扣王	1895.6088805607128	5.364515348436662
yw_wy	YWWY	1895.225604330361	1.3263815787885775
chao-yi-xing-long	超一星龙	1895.0670820768262	56.25012383232337
fannychung	FannyChung	1895.0320752320167	50.529650677132786
samuel-dm	Samuel	1893.9717775511726	0
shihongliang	假人造革	1893.9484540198077	11.990781889341683
ringingtoll	toll	1893.649541373844	89.87115453530572
coordinate	coordinate	1893.2036356006274	95.79294030852208
everything_now	everything_now	1890.2489191672332	-18.164923258083782
jiayindeng	JiayinDeng	1889.4328525571152	-52.000006647965684
bartsun	bartsun	1887.549700826046	0
eipi10	eipi10	1886.066037792815	0
sk-k	skilxnTL	1884.688570358239	49.488505550910354
zjj1149	zjj1149	1884.1834701480045	112.366185761145
da-chui-5x	大锤	1877.4453040249173	83.33411188423207
zlic	zlic	1876.3991439176464	16.482571991502986
andygo	peaceful	1876.0613216879642	0
19858877720	1024	1875.898421470706	0
mskadr	MskAdr	1874.9006658675978	98.07648004155175
ilearning99	Ilearning99	1873.3824171579317	-44.68285124878225
han2999	han2999	1873.3026638087124	0
euler-6	Eulerlee	1873.2794033192238	0
catnipan	塔希洛岛主	1872.213924271587	69.72006163756254
iejepwy	iejepwy	1871.9414079923533	87.855577916796
reeeeein	reeeeein	1871.816802682282	0
zacw	zac4	1868.7143679586554	0
yusenzhang_chatc	虫儿舞	1868.0392090214357	61.63476688771385
silmue	silmue	1863.9312185765318	0
libricardo	libricardo	1863.5666768253614	97.05822908378826
l12345	l12345	1863.4018760051952	144.4863799039543
caozl-2	caozl	1861.6790768863964	36.128049022753025
smilyt_	张小统	1861.2561351117404	31.28465079740925
ychzhou	ychzhou	1860.9648772560247	124.15883865312475
da-li-wang	大力王	1857.341215209087	-0.9970492999376077
payall4u	payall4u	1856.9670464273847	0
wangdh15	wangdh15	1856.9220974112989	23.706978497850677
lstytld	lstytld	1856.5178147207496	83.89493118839988
li-zi-he	嘿嘿	1853.6983410092635	2.7225148998859865
ln19922	ln19922	1852.4165062192142	0
qvsea_KingSaber	KingSaber	1851.7754026102343	84.3112232989152
amir-6	Amir	1851.441900130962	43.11596577818744
theoroi	Theoroi	1851.1488733079086	39.169122601240865
wxuanhe	wxuanh	1850.6736777184815	60.04692819066787
arsenal-591	火箭少女杨超越	1849.7733743680594	77.01170154109008
gold1103	gold1103	1847.6128995929453	45.78683631620418
byphoenix	byphoenix	1847.4179895193945	0
gnucpp	gnucpp	1847.2160710477342	-82.8073551385848
siyy	siyy	1844.4092272983262	22.711628610823418
louis_matteo	louis_matteo	1843.942149953751	74.9053759553986
522222	药水哥s	1843.4669679333524	14.775157975796951
ivenoidea	ivenoidea	1843.0496122684883	0
ajz34	ajz34	1841.7044221118726	0
kphmd	kphmd	1841.1227644010448	-1.273428491895352
aruba1	aruba1	1840.734024708009	0
codancer2000	codancer	1840.1886219668995	99.55352394225002
idk	IDK	1838.8695183739944	42.10683753515507
copyreadmachine	CopyReadMachine	1838.1211538981152	2.5363020110342447
implicit	塔子哥	1837.6658569408062	-8.688851031656846
half-empty	倚楼听风	1837.576431930604	38.405803978545286
timelength	timelength	1837.1922177384472	69.98403817070226
catchyzkq	1061665112@qq.com	1836.056424517574	0
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1836.0287748697938	5.653881039355774
aerysn	AerysN	1834.894213447095	0
lx1374327576	lx1374327576	1831.8222847560246	154.79670115312484
burning233	burning233	1831.4419170935626	0
zhangwenyao	zhangwenyao	1831.3829441970142	13.082051712135176
budetansheng	bdts	1830.7312622560246	135.5443536531248
zeyuantan	zeyuantan	1830.387434756456	68.29426115269342
gou-sha	西方哥哥天下第一	1829.478131117114	75.7919547920356
nowhere-7	nowhere	1828.6119910770587	0
htedsv-i	tennkei	1828.3889722560245	150.1301836531248
cvcv2525	求北京温哥华职位！	1828.1544799178287	17.43600599132065
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.7748501026442	0
xuhaoyu	xuhaoyu	1826.6303444467635	-23.19520853761407
wiki_ki	Weikai Zhu	1824.3140530020441	62.630082907105304
igamegum	igamegum	1822.4332818508828	96.67382405826669
song-204	forever	1821.6389940796973	14.972361829452034
ggstddu	ggstddu	1821.489333614911	38.59305229423858
codelh7	supercode	1820.3420871231494	70.61670878599995
wangtaoking1	laowang1991	1819.7044439689075	22.119081940241976
caibirdme	caibirdme	1818.4331515845558	34.66909432459368
jsnwu	JsnWu	1818.2983227421873	59.85316316696213
yqdjl6	yqdjl	1817.0063438250781	0
patrick_hu	故人临江	1816.2481200993764	28.887215809773288
john_shelvin	john_shelvin	1815.9885441935253	64.41156171562426
jklp2	jklp2	1815.2900658640197	68.53518004512972
andruet	Andruet	1815.2445003238952	6.810685585254355
chai-fu-lan-shan	差服蓝衫	1815.2116025118596	0
huya-402994	huya402994	1812.752367960078	-7.258422050928353
dhunterao	DhunterAO	1812.0971747841666	-134.869798875017
gniwca_guoqiaomixian	acvv_guoqiaomixian	1812.0513983675978	103.13033754155168
fatk	JKJKJKJKJK	1810.9926670393904	72.72356886975905
zgsdr0620	zgsdr0620	1809.7120474608423	46.54287844830713
gnefui	gnefui	1808.097715862679	0
fried-chicken	炸鸡块君	1806.93084565866	0
zhang-zhe-xin	张哲昕	1806.6287263542274	0
lizju	lizju	1805.426320859672	-36.13502495052246
kariters	Kariters	1805.351643634313	-66.34277772516356
firepaw	Firepaw	1804.935806255713	0
edkeeper	edkeeper	1804.8544403690746	0
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
yanqd0	晏启东	1802.284064349712	-47.980068440562555
binglelove	BingleLove	1802.2327700769445	125.94201583220519
submitwithoutrun	SubmitWithoutRun	1801.787849415692	58.058716493457325
thevan	TheVan	1801.234085751981	0
hunsmore-snl0zgj5rb	Hunsmore	1800.7593138403354	54.07621206881407
wo-jiao-meng-xiang-jia	我叫梦想家	1800.260959936204	0
20200617.han-56	已注销	1799.0760103818616	0
yy_926498	Hyacinth	1797.7164783884239	56.02160752072558
qrqr	qinrui	1796.2126922568616	0
andwho	andwho	1795.9609973344304	0
lavender730	lavender730	1795.6045682014271	-57.832862292277646
crescent-lee	李小黑	1794.6230912199112	43.18936468923817
18099226897	xxrl	1793.949851969357	0
liulx15	Monad	1793.0645983247455	-17.093922415595962
steven7gao	steven7gao	1792.4439210019514	0
galezhang	Gale	1791.9484576879915	-40.091941778842234
augusta-2	Augusta	1789.8612263250784	0
klaxxi	klaxxi	1788.878341029463	28.916864879686663
dawnmagnet	DawnMagnet	1788.3618619797835	3.5116539293658704
kehaar	kehaar	1786.999186365897	0
zi-zheng	子正	1786.5132855509162	63.167410358233326
dongzengjie	dongzengjie	1785.816764105937	2.4441118032123583
kokocici	leetcode_虹之间	1785.4417163137355	-14.363860404585985
geng-diao	耕☁钓🌙	1785.1979841727343	51.896481736415176
cuazhe	azhe	1785.1196383537983	-18.564622444648826
windmill9t	windmill9t	1784.9800675261563	29.274468382993113
wuspark	wuSpark	1784.774047972415	44.3004579367344
aurelien	aurelien	1784.4209257289344	37.054990180215036
hum	hum	1784.381199115337	32.77528679381242
llysrv	llysrv	1783.2413325003088	-9.898196591159213
writalnaie	writalnaie	1783.129124925297	0
pangeneral	pangeneral	1782.3951561166493	-30.573620207499808
shua-ti-shi-wo-bian-qiang	刷题使我变强	1782.0798766314558	2.788519277693517
shuq3	shuq3	1781.9057343442141	0
wfnuser	微扰理论	1781.344153365882	0
xinxin1000	xinxin1000	1780.9751620059621	-1.3117960968125502
lovepbz	love破冰者	1780.4595615008316	-24.203035591682074
radium	Radium	1779.9007008502058	-0.5729249410564492
mnizy	江户川柯基	1779.2441966912452	34.96626921790442
kakarotto_boar	b-pt@qq.com	1778.9885611564075	40.28081475274205
lianyoucat	lianyoucat	1778.7230013750252	20.06120453412432
ilwwli	ilwwli	1778.5479583675979	89.45793754155164
gunjianpan-5	gunjianpan	1777.8871442746495	0
faebdc	faebdc	1777.6873183736398	0
yousiki	YouSiki	1777.5164164738142	0
chengyuqi	CYQ	1777.410872973558	57.42962293559145
mo-yang-5	万杨	1776.9543952564165	10.580920652732907
glen-3	Glen	1776.4990259569981	-43.43286004784881
longint1024	碁盘斩	1776.4478504927424	2.486015416407035
dezhonger	dezhonger	1776.27931544935	0
quarantinefile	wang hao	1775.4018158343406	0
sfiction	sfiction	1774.2210036028998	0
aging	Aging	1773.7651189683895	0
battleheart-2	battleheart	1773.3063671095233	48.34972879962623
xiaok0707	xiaok0707	1773.176074833641	-55.18944892449151
braeswood_blvd	Braeswood Blvd	1772.7940566543996	-14.710850745249964
12snoopyer	12snoopyer	1772.706323405765	-0.7729074966155807
minz-2	minz	1772.449310587997	165.5649853211525
mathmax	麦斯麦克斯	1770.9374490246232	30.526916884526194
minori	Minori	1770.418632068131	-27.67140615898149
fannngxum	Fannngxum	1770.0485411625273	112.8346147466221
pony-loves-coding	Pony Loves coding	1769.9543204227177	45.22524548643178
yifa	BK233	1769.5726161037624	0
georgeworkhard	georgeworkhard	1768.68623804078	103.5031478683697
francisjjf	Jianfei Jiang	1766.5184786025407	0
zt8AlhhT48	lazy_ay	1766.3667134292546	-41.82851752010499
san-jiao-he-iyyikx07ug	三角和	1764.5804731140763	-17.354777204926854
sufferingstriver	sufferingStriver	1764.5229791593456	53.713526749803854
iridesce	linn	1764.4916477099318	140.7276281992177
zzzzzwm-2	dbaa	1764.457657084087	1.0457688250624457
lovehhf	lovehhf	1763.4616684643588	-15.686692555209284
shibo_wang	Shibo Wang	1763.124547496717	0
felix-107	Felix	1762.8454470450245	0.7306888641249358
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
kun368	Zhengkun Zhang	1762.4100022605871	0
sunjc-3	SunJc	1760.9343177690137	160.73587814013587
zha-qie-he	炸茄盒	1760.5901316081877	38.11104430096196
hysco	hysco	1760.5362210858477	14.409484823301845
yidadaa	Yidadaa	1760.0150020558688	0
dcli	yuqiLi	1759.9358165231313	15.242229386018202
c_czl	c_czl	1759.5648639683895	0
flyingbamboo	FlyingBamboo	1758.050452478135	-42.874366568985415
improvingzero	ImprovingZero	1757.8324919699976	0
map1e-2	Map1e	1757.6645940386247	29.95331187052482
yinxin630	碎碎酱	1757.1234878772516	61.43655803189773
czfwd	我是LeetCode第一次菜	1755.9134462646416	31.588739644507932
murmured	murmured	1755.7579986029593	0
wy54224	wy54224	1754.9298736053404	0
vimday	vimday	1754.90190926863	102.79045664051938
java14	java14	1754.5021879545748	254.50218795457482
pool_cell	POOL_CELL	1754.3823058548576	0
thare_lam	Thare	1753.4268386362166	9.136077272932702
xiaofeng19	晓锋19	1753.267760786058	37.943725123091376
jiapan	Jiapan Liu	1753.2554477760382	0
jinke2017	Jinke2017	1753.0545439045968	0
shanshan	shanshan	1752.9429667961747	58.59601911297494
16546513	16546513	1751.511989600703	56.504176308446574
yang-shang-chao	scyang	1751.19562935281	0
kwordss	Kwords	1750.6514140249174	89.74097188423212
ceven	C.Even	1750.3880183019003	35.165647607249234
dabian999	帅帅阿	1749.7672705096102	0
mizard	miz	1749.4580056953687	-71.30668978621912
linchuhao23	linchuhao23	1749.1221605542833	-14.38816464513372
sortmin	Wang Wenyu	1748.8919860797876	0
kafuu-chino	chino	1748.0929703278666	0
minghuiw	minghuiw	1747.472675867598	37.032530041551745
lxx	lxx	1746.8721521622122	10.551213746937428
abtemp	abtemp	1746.6164079739867	0.13855793516284365
sy_rabbit	SY的乖乖兔	1746.445480694651	0
lky97	lky97	1746.3602016064397	66.46257430270981
infinity009	Infinity009	1746.2409221217306	124.05603378741893
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	0
im0qianqian	千千	1745.9148213263352	0
500kg	500kg	1745.8635392961746	187.275506612975
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1745.803095826046	0
zwlwf	zwlwf	1745.3386828598473	56.36157304930208
newhar	newhar	1745.332622943462	-69.80155703431245
yfguan	关云峰	1745.1830299031164	50.873246006033064
leo934524	Leo	1744.8993298727034	46.05844603644612
triston-k	Triston	1744.8730660855044	105.97789982364503
zjunzhao	zjunzhao	1744.845177677721	166.06477823142853
hastings2k	大英权相吉姆哈克	1743.8602516105175	34.40919429863202
regendsy	RegenDSY	1743.7988979545748	243.79889795457478
gt2019	GT2019	1742.9809619448795	39.776103964270014
henear	henear	1742.6136092211507	-37.112313312001284
vampire-10	Vampire	1742.275068432465	0
ultsweet	Ultsweet	1742.1714392993724	0
zwliew	Zhao Wei Liew	1742.0379770201787	0
jonariguez	Jonariguez	1741.5239493476824	0
ldd123456	ldd123456	1741.5113117325245	25.166804176625014
jhlv	offer快到碗里来	1741.3309660956502	-62.82379018650074
yuki-6	yuki	1741.2765899269239	0
lemon412	Lemon	1741.0621008453106	0
ykdsir	ykdsir	1740.9670901320687	-36.052144222919374
zhao-zi-ji	找自己	1740.3005613671546	10.520474541995036
resara	resara	1740.1772621413947	73.06124376775477
lixiaocong	lixiaocong.com	1740.1162325778155	101.38499333133387
near4ever	seeflood	1740.089193480937	111.02304242821248
ma-ke-tang	馬恪堂	1739.6939451476494	0
sillyg	SillyG	1739.5824261189478	0
uestc7d	uestc7d	1739.5548831764359	0
zebartin	Zebartin	1738.5466874342305	-41.955591525081054
wyq-15	wyq	1737.905535816409	0
kaqin	piupiu	1737.4859547080089	0
code_is_law	iaGuoZhi	1736.9047999131117	0
andrewwuan	andrewwuan	1736.5973503262746	38.16102558287496
mikchy	Mikchy	1736.4925642325245	-17.797768323375017
charlesz	Charles Zhang	1735.8582272793994	-65.81587137025002
desgard_duan	Gua	1735.6634920984677	50.23247381068182
bear_jiang	bear jiang	1735.2625001204367	-19.94038421128716
sfpotato	山风土豆	1734.0735393375683	39.37900657158121
uuuouou	uuuouou	1733.840278943131	-7.7342930339813805
mikusugar	Lain	1733.2339548344305	0
loyalblanc	Blanc	1732.5129694466136	11.164566462535781
code_zy	咸鱼	1731.6299872922837	5.942418616865943
samll_hanhan	胖子邋遢聪聪长发	1731.1060770490992	0
533-5	533	1731.046570318069	0
celestial233	Celestial233	1730.7127490436583	0
isprime	isPrime	1730.5559734540182	58.49306245513134
guaidaokakaxi	guaidaokakaxi	1730.5071173893261	46.183298519823374
qijiale	柒加陆	1730.0003396707277	11.360446238421723
sinesu	Sine	1729.3358262839665	0
rui-zhou-2	銳丶	1729.0276776476494	0
ctong	ctong	1728.6691344299861	132.8442314791634
mingqin-chen	Mingqin Chen	1728.5040129545748	228.50401295457476
wqhlm	wqhlm	1727.7629386224773	-17.798382713327847
lvdehuaiying	lvdehuaiying	1726.0853272560246	113.7295586531248
freesteed	freesteed	1725.9941926588913	0
arsener	Arsener	1725.9730173522455	0
zidaoziyan	zidaoziyan	1725.673529596893	0
caigogo	caigogo	1725.5965229545748	225.5965229545747
sara-ow81lolm0t	犬来八荒	1725.0682907292273	0
cai-liao-xian-zhi	材料先知	1724.6087919447612	96.58847396438836
lonely-praecursor	tyson	1724.5402098209668	-10.41297391181724
hori-zonts	Hor'i Zoñtəs	1724.1540372165457	-48.13313130739625
fjlahfjajklhfkhvlaks	yyyymmmmmlllll	1723.7780497560245	87.14535615312485
dawncy	DonCY	1723.447165016863	-69.30116910771352
freshcode-2	Iwant955	1722.8032998556948	69.42446605345464
itachi666	Itachi	1722.7895114683895	0
xiong-x	xiong	1722.0728383893932	-17.758832480243832
rui-bu-ke-dang-cr-main	锐不可当cr	1722.047317036058	-65.00894112690861
jet-lag	震撼加班	1721.8137315830056	-99.89955567385601
parzival27	parZival	1721.5516941779774	0
jerrysun	jerrysun	1720.7727772560247	101.15909865312477
xiaoyu-46	xiaoyu	1720.6808626727682	31.69676323638128
hhxxxx	hhx 	1719.50993914926	53.81473675988962
asurudo	Asurudo Jyo	1719.4833284580088	0
missarthas	missArthas	1719.3820656227722	0
neu-zm	___zm	1719.0835094668996	-36.552583557750104
pyhao	PYHao	1718.9596064420593	32.570979467090005
shunda	shunda	1718.8425131412866	0
fake_fan	fake_fan	1718.7627382705432	0
helloworld-253	helloworld	1718.717715003665	44.593330905484486
tt_last	tt_last	1718.4849626070784	-23.957016697928857
pikachuuu	HUSH	1717.933123724712	-58.55898781556261
xenny	Xenny	1717.875843179566	0
dong-dong-er	东东儿	1717.7172358500363	62.76776005911307
ned_chu	ned_chu	1717.5987064683895	0
nai-ping-ta-ge	奶瓶他哥	1717.5901284580088	0
everchem	everchem	1717.518330712249	-8.537724803099714
shengwudiyi	shengwudiyi 🌸	1716.701941723558	140.00038418559137
ryanhe312	ryanhe312	1716.323837271131	135.73025863801848
lilianye	lilianye	1716.30917646661	87.04055944253929
gskfid	GskFID	1716.2072740607737	0
noneland	NoneLand	1715.6157328858203	62.400063023329096
aiueo-2	あいうえお	1715.3052641949757	0
jerry_nju	Jerry	1715.2494736857375	0
wtfmma	wtfmma	1715.125130876244	12.575165032905538
zhuy	对月流珠	1714.8850531184758	0
roeexu	roeexu	1714.7205889124343	0
ikaruga	Ikaruga	1714.655095116377	61.882800792772684
miemouwu	miemouwu	1714.4377763241491	0
lee_yyyy	鲸落南北	1714.1156268250138	108.67624908413569
wangbin2360	选牌	1714.0657979545747	214.06579795457475
blicey	BLICEY	1713.0516921817612	-41.2899662726116
dirtysalt	dirtysalt	1712.872267677721	66.6358882314284
ballade-no3	Ballade No.3	1712.6785046095233	104.26867129962619
lfwzc	_xyz	1712.197172646872	25.992773262277346
chnpmy	chnpmy	1711.938007867076	0
hit_tom	Jinlu Yu	1711.5919986028998	0
waynelee-3	waynelee	1711.2938621011297	-45.11176619198006
xh5828	xiaohao	1710.1257550427003	50.551540866449095
yikecaiting	四十不嚯	1709.2898859975082	0
zenobladez	zEnobladEz	1708.638154244739	0
flytam	flytam	1707.598681132002	69.78689477714755
xue-de-wei-dao	雪的味道	1707.538197944792	-18.6714220356426
csdu-gou	弟弟我到家了	1707.009029572838	-26.182363663688484
error_man	Aer丶	1706.6635762722608	0
ooorg	Kv	1706.0676761976845	113.39061971146515
hbghhy	hbghhy	1705.8853414679452	56.81265444120419
ayllen	Ayllen	1705.7758680153488	0
cromarmot	Cro-Marmot	1705.4358079545748	205.43580795457473
fatguy	FatGuy	1705.4321783675978	38.45077754155164
czx1997	Czx	1705.3939763891635	-38.67816048001402
pandora_nickname	pandora_nickname	1705.1621697980192	0
jio-deng	Johnny Deng	1704.967245329807	45.10760057934254
bdlddn-l3rvvalhsb	bdlddn	1704.5730951769003	41.27401073224922
yan-yao-_mah0me	颜瑶_mAh0mE	1703.925531248226	0
lyl0724-2	mata川	1703.3793575631903	0
hn2zzzz1996	hn2zzzz1996	1703.3280924387695	90.66012347038003
makesimple	手不能生	1702.3418247767775	0
gxzhang-2	GXZhang	1701.3946589436339	0
bunner	bunner	1701.3816908914844	7.931195017665168
richenyunqi	日沉云起	1701.156397677721	51.32179823142854
larry-lv	快斗	1700.9191213961408	-61.4888754869914
dongzy09	dongzy09	1699.782172545576	83.39176336357338
meifans	meifans	1699.6757226783948	-66.23169676924539
zhantinghua	挺华 詹	1699.6236170755706	0
bob-116	bob	1699.2037326212312	23.083423287918258
dudu437	Googler	1699.2013086173536	-25.652132708203972
zhikaizhu	zhikaizhu	1698.8389420519004	91.03595385724924
feiaxyt	feiaxyt	1698.751860584697	0
yldjw	YLDJW	1698.6076269857965	-6.917281076647164
idonteatcookie	我不吃饼干	1698.4728925469815	0
pikay	Pikay	1698.1990324031592	76.72129350599033
wisdompeak	wisdompeak	1698.1416497560247	59.428606153124804
tianpl	TianPL	1697.3943000595682	-10.972304150418559
yuhan-huang	Yuhan Huang	1697.0074697695225	0
goon-4	goon	1696.7621279763111	118.23950793283842
