id	name	rating	delta
ggut_johnsmit5h	GGUT_JohnSmith65536	1756.2324906564857	0
hewitt_1570	林林坨小仙女	1754.982424024785	52.962395882900374
wayuze	wayuze	1754.3317555312717	-17.21366562358643
ziyuwang	Ziyu	1751.9608963067021	0
stonehank	stonehank	1751.1158540255553	2.151515882129692
nousle	Nousle	1750.1658929056325	163.19360700205263
jslee	ljs	1747.0911311548582	0
paranoth	ParaNoth	1745.8952056817022	0
hnshhslsh	hnshhslsh	1742.8383035123293	0
asd112	asd112	1742.6895998414773	44.39643006620789
zjp-shadow	zjp-shadow	1742.3286994766095	0
wangzirui	王子睿	1735.1446093466955	27.322920560989665
hsyue	hsyue	1732.5618258898237	0
minori	Minori	1732.2516299538427	232.25162995384264
mikusugar	Lain	1729.825621846311	113.85976806137428
sortmin	Wang Wenyu	1728.6601004527588	0
joker-di0g8mmzc6	joker/	1728.464290817095	-36.975400909409736
chsqaq	chsqaq	1725.711628652916	0
ljq1398	WA	1723.5492534188513	0
stormsunshine	Storm	1723.5378072174046	40.14902269028058
chenjw_lc	CHENJW_LC	1719.2092288003307	-2.5609888926457334
flyinglu	FlyingLu	1718.9427800007265	-63.702760093041356
user7593	user7593	1718.0208161097778	159.99166379790742
zerotrac2	zerotrac 🌸	1716.3504392734555	-116.4306493657703
heltion	何逊	1714.197869442472	0
open-node	赵雄飞	1713.3612653853318	-34.032185477646784
zoucharming	ZouCharming	1710.7975020488932	0
andlase	andlase	1709.0365405312716	129.14191937641348
20210709.acbabcbacbcacbacab	已注销	1706.3681006418844	0
cosecoder	CoseCoder	1701.7385437003811	0
feng-huo-zhi-zhong-ran	烽火之重燃	1698.6884192865866	0
ddmike	ddmike	1698.2129203708005	104.77342953688465
shihongliang	假人造革	1697.4328401688958	-0.15054026121064545
henear	henear	1696.093091804033	58.18123810365212
shine4yg	下岗钳工	1695.3655686198686	44.82661128781657
wanyan	如寒灬	1693.0613836804798	-22.56253377279453
ztllng	ztllng	1689.8979028708004	21.309577036884626
1033020837	Peter	1689.0875972135025	-96.09406730581729
12snoopyer	12snoopyer	1688.5320193501757	77.5769205575095
yinpu	yinpu	1686.6359678588815	17.849282048803694
nooices	品品	1686.5740350154053	0
caigogo	caigogo	1686.4193578708007	1.2057520368845953
finshope	finshope	1683.009220343948	-55.95260043626289
neomao	neo猫	1682.7745143466955	-7.209514439010414
4095610683	过道	1682.6392167731647	0
sth4nothing	sth4nothing	1680.3092806418845	0
zqy1018	zqy1018	1679.4818402747849	55.69629963290022
taoyouh	TaoyouH	1678.9568871884228	0
tian-jiang-sha-ji	天降杀机	1677.961774685249	0
xia-feng-zhi-yu	夏风之羽	1676.0714533994858	0
weakchicken	WeakChicken	1675.6516854301065	0
huww98	huww98	1675.0524797323542	0
26407166	26407166	1674.167010064883	0
nodgd	nodgd	1673.11834590358	0
jassy	jassy	1672.5671332439022	-36.03067333621713
xibanya-2	Xibanya	1672.228346002681	-43.164636094995934
rayiooo	大喵	1670.2285200307172	8.375619876967981
andy_peking	Andy	1670.1261902548324	71.78357965285257
ling-feng-wang-xing-yue	凌枫望星月	1667.7487155232177	0
greatzp	GreatZP	1664.1896679611302	0
hasta	Hasta	1657.0930354217714	0
yfma	yfma	1656.3894504301063	0
deguang1996	Deguang1996	1655.6257898047513	144.7620901029338
ultsweet	Ultsweet	1651.791395340762	46.792944566923175
pian-yi-de-dong-gua	便宜的冬瓜	1651.4065425441493	0
3567467271	syddf	1649.5588379292017	0
shunda	shunda	1648.942041550802	0
ping-guo-wang	苹果王	1648.7097499062716	116.43849000141343
supermantou	馒头没有馅	1648.3595540785482	-16.41542417086297
little_turtle	little_turtle	1648.0094211121957	0
user0812n	duloop	1647.0289474996794	0
chensz	陈思哲	1643.4409303203076	183.80888958737737
miyo	Miyo	1641.9775305114897	0
stardustdl	StardustDL	1640.432044442472	0
b727787721-bhsjqzvedt	StoryTeller	1640.0384336644456	0
sunnyrain0911	SunnyRain0911	1639.3442629056324	129.31730700205262
hands	handssky@foxmail.com	1638.344000833916	0
dezhonger	dezhonger	1637.252204658701	0
czatleetcode	czatleetcode	1636.8314804301065	0
zintrulcre	Zhengyu Chen	1636.626857808374	0
faker2021	Yxxxxxxb	1635.394280833916	0
garrybest	garrybest	1634.6829253636272	0
mon3ter	Eyjafjalla	1634.1339561768416	0
sjfeng1999	sjfeng1999	1633.6396077744857	0
walkerlikesfish	Walker	1631.269593342302	0
kaizyn	Kaizyn	1630.9644079217715	0
vinsia	vinsia	1630.0001099538426	130.0001099538426
varty	varty	1629.1403995281726	0
chengair	chengair	1627.8946569585987	0
hang-7788	CaiNiaoHang	1627.7755959159695	21.808883991715525
stayaccept	Stayaccept	1626.9778254217713	0
wonderfulmtf	wonderfulmtf	1624.9944693640382	0
blueattack	blueattack	1623.8276354217714	0
yun-duan	云端	1623.6704446688514	0
ljy_	齐德龙东强	1622.3256149538427	122.32561495384263
hammeringyou	两锤锤晕你	1620.6513269117265	0
analogue	analogue	1619.9477979783271	68.55991192935797
thefu	thefu	1619.9424149538427	119.94241495384264
checkmate	checkmate	1619.3337544766093	0
tou-tou	头头	1619.1445165449259	-84.5917666372407
owenzzz	owen	1619.079087432576	127.7915624751092
jinbozi	JinBoZi	1618.531603940751	46.64140596693411
dong-sheng-dong-shi-chang	东升董事长	1618.0784169734593	0
netcan	Netcan	1617.7974509819446	0
solomonwhg	solomonwhg	1617.730380833916	0
yuuki	yuuki	1617.6903146063376	0
yousiki	YouSiki	1614.6956569585986	0
jiushidt	jiushidt	1614.3595871104503	89.71977279723497
jiayangwu	Celia	1613.5041125006078	-34.06792259292255
iznauy	Yuan	1613.417110833916	0
zlasd	zlasd	1612.0102826513423	0
yiminghzq	黄章强	1611.8574756504588	-1.60378574277369
wdzrmpcbit	WDZRMPCBIT	1609.974539442472	0
chezhicong	chezhicong	1609.7872804301064	0
im0qianqian	千千	1609.5470977747848	10.169612132900362
vineash	VineAsh	1609.0555482528216	0
15651822983	15651822983	1608.8861149419868	15.13894496569852
catherinen	CatherineN	1608.2903586195866	0
zjugyx-2	zjugyx	1607.3166529307357	0
yzbyzz	yzbyzz	1607.232469442472	0
edison-11	Edison	1607.1364168466955	64.28265306098963
xxzure	xxzure	1606.0153704570203	0
ronnie1985	Ronnie1985	1604.0186406418845	0
dayday_baday	 	1603.524398832887	44.89268107479821
xlnoeos	xlnoeos	1603.334289442472	0
dongzy08	dongzy08	1602.9233849969226	0
gelo0o	Gelo0O	1602.094246879937	0
kun368	Zhengkun Zhang	1601.5680909035798	0
lai-lu	艾卡西亚暴雨	1601.3213543466954	72.96708556098959
xiezy1997	Xie_ZY	1599.664284442472	0
xytjcxy	Thinking first	1596.9742974729356	2.8115824347495018
brownkuma	brownkuma	1596.379562295858	-53.78372238817284
hangyesheng	hangyesheng	1594.59902090358	0
redtongue	redtongue	1594.2705169734593	0
mu-yue-2	之泱泱	1593.4032427594568	0
willcrusher	ChenXin	1592.7174869585988	0
lingfengsan	YuanchenglongChen	1592.2658806418845	0
jingege315	Hui	1591.6290030960404	0
weiwen	麦克斯韦妖薛定谔的猫	1591.3506804527588	0
weiyanthor	weiyanthor	1591.2134279527588	0
proa	lalalaAAA	1591.0532269734592	0
timelength	timelength	1590.7301037654054	0
zhaodong	zhaodong	1589.6407657902537	0
user2526m	Gerry	1589.0563129527586	0
huang-da-wei	黄大卫	1588.9222768947072	0
zhouhao_tz	鸠拉森林的史莱姆	1588.5293210333082	0
joyeyou	joyeyou	1587.6797153708005	19.83407453688468
winnerboss	文二大佬	1587.1564010162376	31.452428891447504
wlhz	wlhz	1586.776239442472	0
zhang-yun-ling	张运领	1586.448498658915	0
emily-7	emily	1585.8671458339159	0
asapine	Asapine	1584.7320846587008	0
bug0	BUG0	1584.5809748850802	0
lao-wang-2018	老王	1583.9708679217715	0
wtfmoment	wtfmoment	1583.5780649538426	83.57806495384257
smartysl	smartysl	1583.2133137168962	0
zhangab	zhangab	1582.7714482494112	0
backpacker	backpacker	1582.1259498881946	0
xiao-cang-tian	笑苍天	1581.8670357902536	0
whatskd-ylx	whatskd-ylx	1581.5886474850563	0
knight-9	knight	1581.4465919585987	0
chang-you-ren	chang-you-ren	1580.796243423037	0
lzxsbf	LzXsbf	1580.7223799538426	80.72237995384258
lizju	lizju	1580.531009605249	0
lrus	白水	1579.0572666051662	0
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1578.6620101433061	-28.277350235620965
lfhase	LFhase	1577.651305833916	0
dxyinme	dxyinme	1577.5828746587008	0
yuanjc	yuanjc	1576.9551960002057	0
keyyuan	keyyuan	1575.2896299538425	75.28962995384252
dxdxdxdxyt	dxdxdxdxyt	1575.2360649357672	0
sanjusss	陈玉鹏	1574.7380320366467	0
lisanaaa	Lisanaaa	1574.2374104301064	0
yqd	dyq	1574.1573334590555	-3.7283835513705217
yeah97	yeah97	1574.1152410843397	0
thebloodelf	李勇	1574.1032399996793	0
pinguzi	pinguzi	1574.0187553669148	0
dadadodolee	Shan Li	1573.18466863209	0
bigfish0214	bigfish0214	1572.868599658701	0
dianlyu	DianLyu	1570.836686879937	0
lu-sir	陆sir	1569.6068594424721	0
sqqqqqq	___sq	1569.5094759035799	0
777365566	777365566	1569.4815706380002	0
zjulsh	zjulsh	1569.1183926647282	133.77182724295685
hasaki-2	hasaki	1568.7084488700748	0
mdgsf	黄剑	1568.5815319734593	0
judge-2	judge-2	1567.726626769553	0
shaoxudu	杜劭旭	1566.0019925036036	0
dxx1996	dxx1996	1565.8931944424721	0
kirisamejin	kirisamejin	1565.7577730114897	0
dust1	dust1	1565.1724544424721	0
sun_lulu	sun_lulu	1564.1961199538425	64.1961199538426
tuieer	小腿儿先生	1563.7516244424721	0
wanguxingkong	万古星空悬皓月	1563.5412544766093	0
ldd123456	ldd123456	1563.3138870573687	-95.02800714968343
lzt	lzt	1562.2489398363389	0
wxwmd	魏孝文	1562.0553885333081	0
blantu	blantu	1561.5932474062718	35.60629250141343
omoshiroi	面白熊	1561.4106304964262	-79.646110588741
xiao-hei-12	小黑	1561.2935700538278	0
skypy	skypy	1560.974456139226	0
jinke2017	Jinke2017	1560.8610827026316	-42.770802794946384
wenxin	WenXin	1560.772545930676	0
dawncy	DonCY	1560.5167278708004	132.19399203688462
breezelin	breezelin	1560.437563926389	41.47284598129621
csuxiao-ma-yi	csuxiao-ma-yi	1559.9872852594567	0
blacksea3_nju	blacksea3	1559.6786299538426	59.67862995384253
jcp0578	jcp0578	1559.437673144707	0
zhou_zzz	zhou_zzz	1559.3901779292016	0
clay	Clay	1559.0576069734593	0
xlor	XLor	1558.322109442472	0
920246199	evan	1557.8827761644457	0
li-kou-xiao-wang-zi	力扣小王子	1557.8570462795137	-28.375566371828576
eternal_zttz	Eternal_zttz	1556.6457279570202	0
csming1995	Csming	1556.6247425538277	0
roadneverthink	法国烧饼	1556.595006374371	0
857121732	Posion丶	1555.956556311052	0
RnXg1dQ65D	·	1555.7960119585987	0
boyln	Boyln	1555.3091630722206	0
hyzlc	hyzlc	1555.113964442472	0
amberbabatt	781182351@qq.com	1554.6022208481927	0
alkatale	AlkaTale	1554.5940312754587	29.717458632226304
nickname-5	nickname	1554.2424946587007	0
tian-tian-9	天天	1553.8679444183417	0
yiku123	123	1553.4334169585989	0
hhfgeg	Haihan Su	1553.3340660489691	0
tay-2	Tay	1553.250344442472	0
funtowin	方土温	1552.9911387390382	0
user1813	user1813	1552.7381006817022	0
leonardo-2	leonardo	1552.7313157902536	0
stevenn9981	Stevenn9981	1552.5358589094058	0
linazhi12	linazhi12	1552.457197677899	2.383832229785943
abner-2	Abner	1552.42280590358	0
yan-hai-she	广海涉	1552.2685349538426	52.26853495384258
banana-3	banana	1551.629877784059	0
nothasson	hasson	1551.3962196587008	0
staringorz	邓喜健	1551.0311829292018	0
jimin	jimin	1550.5850172958974	0
walterbright	WalterBright	1550.1813057866468	0
20211202.leetcodeqiu	已注销	1549.9007694004588	32.94319050722637
hua_shuo	hua_shuo	1549.2345179292017	0
qingfengbest	qingfengbest	1548.9144069585986	0
acmost	acmost	1548.8957944766094	0
swithin-2	swithin	1548.7423907902537	0
chenyibai	ChenYibai	1548.483414442472	0
lapidary	Lapidary	1548.2872058642674	0
cugb1004101218	cugb1004101218	1547.906789442472	0
catwing	带翅膀的猫	1547.7273950538276	0
xii001	deep&wide	1547.6032659035798	0
tiantian-7	天天	1547.5545194766094	0
7917398	7917398	1547.296309658701	0
coolbreezeqf	colbrze430	1547.0990218466955	-21.760731939010306
liaohong-xd-huawei	HongLiao	1546.8973491632682	-24.026899255583125
leng-qing-feng	冷清风	1546.765549442472	0
emanon-2	Emanon	1546.7161604559087	0
wangyao_o	西佳佳	1546.3350071644657	91.80713274321961
flyingkw	全站最菜的	1546.2823400770624	-23.049260169377284
josgu	Josgu	1546.0466859035798	0
jushuai_lfx	jushuai_lfx	1545.7479646439533	0
lzio	lzio	1545.5973704301064	0
elmer	Elmer	1545.468720833916	0
zhai-xiang	宅翔	1545.151798618633	0
wu-chang-liang	吴常亮	1543.777183785706	0
zzw1232008	张志伟	1543.1350005824668	0
zhaoyin0811	寅 赵	1542.1660507902536	0
qian-qian-wuliqian	倩倩wuli倩	1541.814944442472	0
zzj-7	zzj	1541.6645049538427	41.664504953842616
tskc13	阿七	1541.051050833916	0
lin-mu-mu	林木木	1540.8595896587008	0
ccddgg	Zhenguo Yan	1540.5010694766092	0
pilgrim_yang	杨国钰	1540.4050572833082	0
zhyzhaoming	user859	1540.226969442472	0
ykdsir	ykdsir	1539.704079442472	0
xiaokeai18	xiaokeai	1539.3901169064857	0
pacras	Pacras	1538.8554382622212	55.5101816454639
nwpu_zzh	NWPU_ZZH	1538.6639244766093	0
2233333	heu	1538.2905006858512	0
dp_zhouyang	DP_zhouyang	1538.1918081418844	0
mo-bai-5	墨白	1538.0590994766092	0
miankuang	独钓寒江雪	1536.129039442472	0
xhdhr10000	蟹黄	1535.4511849538426	35.45118495384255
shawda	ShawDa	1535.1975693903096	0
coordinate	coordinate	1535.1058471647511	-9.407667257065933
airkin	airkin	1534.9067643903095	0
lovedada	zheng	1534.6137130622903	0
silence1772	花	1534.3935495513845	0
youyui	youyui	1534.3615063909606	0
defddr	def	1533.5642431418846	0
saber-16	Saber	1533.175284442472	0
wifiii	wifiii	1533.172909269553	0
neu-zm	___zm	1533.032793660177	0
dzj0821	dzj0821	1532.9841169734593	0
lobeyjon	lobeyjon	1532.8959549538426	32.89595495384261
chenzhixue	Zhixue Chen	1532.7742844766092	0
jie-21zhu	杰21丶	1532.324588418716	81.60359148896903
a000000	A000000	1532.3037259035798	0
mgyrider	格局	1532.2625169734592	0
jackson-yuan	Jackson-Yuan	1531.9430043059597	0
meng-pang-zi	孟胖子	1531.8719257902537	0
lulubo	lulubo	1531.7771701513425	0
_0622	枫落敲冢_0622	1531.7411446431445	-81.80212473545934
hommin	hommin	1531.6362794766094	0
lalalajiangbi	lalalajiangbi	1531.202103785706	0
leiz	lei	1531.173865833916	0
hitsyq	HITSYq	1530.6634078421127	25.67448206557227
munpf	munpf	1530.6322472004604	16.954792707224748
jerring	Jerring	1530.2826159035799	0
mike-meng	mike-meng	1529.7524409035043	0
lily-23	Lily	1529.6532053489693	18.41205455871576
hanoliver	英武	1529.4380719585988	0
superj	SuperJ	1529.2421103708004	-22.77151046311534
keepwith	蛋烘糕	1529.2207986644457	0
pacmango	pacManGo	1528.7214018466955	-94.7860919390104
rain241	rain241	1528.6680807902537	0
hhhhhhhc	🎈	1528.5698469585986	0
user7477e	白纸上面有黑字	1528.417846555676	0
zhou78yang	zhou78yang	1527.9577299538425	27.957729953842623
bohe-wp9kyaxrzd	bohe	1527.8826857902536	0
lgudavid	XieGuochao	1527.7861254301063	0
tianjx98	田俊雄	1527.4901991978452	0
wu-gu-za-liang-pu	wu-gu-za-liang-pu	1527.0101696587008	0
xiebei	MutexLock	1526.9409421489972	-62.17212224131223
sufferingstriver	sufferingStriver	1525.809450833916	0
lmq-2	LMQ	1525.733384442472	0
wgn	wgn	1525.4549220722417	0
sappy	sappy	1525.2444608563378	0
edison-chen	NiuBenn	1524.9903023695865	0
dufreeheart	dufreeheart	1524.879544658701	0
goswill	goswill	1524.42192590358	0
dongxiang	DONGXIANG	1524.400829442472	0
liali	liali	1523.2265099538427	23.226509953842616
hh23485	hh23485-1	1523.2185454301064	0
huihui-6	huihui	1522.6608604301064	0
nan-yin-yu-ge	南音雨阁。	1522.5448657902537	0
yinghualuowu	yinghualuowu	1522.2195544424721	0
troymechanic	Troy	1521.9156800538276	0
wolfsnail	WolfSnail	1521.7233127594568	0
13269553275	13269553275	1521.252764658701	0
thewayshower	姚俊杰	1520.8608930114897	0
annaabu	AnnaAbu	1520.744644658701	0
chen-xiao-long	陈小龙	1520.508484442472	0
musa_geek	Musa_Geek	1520.500331448916	0
aimayday_hui	aimayday_hui	1520.3025319585988	0
gyb-3	Beyond-G	1520.0215869931267	0
weaver312	weaver312	1519.976935833916	0
1160300702	1160300702	1519.8921096688514	0
strive123	Strive123	1519.5103819734593	0
yewuming	yewuming	1519.4841247511395	0
hanan	Hanan	1519.234494658701	0
shuang-yue-2	霜月	1518.8505844766094	0
guo-5	郭	1518.563380833916	0
user6890h	张开创	1518.4494926513423	0
luka_wish	绿月亮	1518.409724442472	0
joe-33	Justin	1518.4034401526008	50.926839755084494
zhizhi	zhizhi	1518.3941302849878	0
goodmeowing	GoodMeowing	1518.3433381418845	0
meng-lan	梦兰	1518.1720257902537	0
yy_926498	Hyacinth	1517.7863061233018	0
9m9	9m9	1517.6237959035798	0
cc_lanpher	cc_lanpher	1517.2316304301064	0
try_it	try_it	1516.5318224048583	0
luodianup	相信你的心就是算法	1516.5288761548582	0
lie-jiu-tang-hou-i	烈酒烫喉i	1516.0485407902536	0
sikasjc	Jiangchao Shi	1515.9602946688515	0
zackhuang	zackH	1515.100670833916	0
yi-ta-2	燚龘	1515.0151699538426	15.015169953842552
jiangs66	江山如此多娇	1514.959986522375	-43.68081661468981
xiao-tu-de-luo-bo	小兔的萝卜	1514.7364844424721	0
longlonglong	loongll	1513.6036778708005	26.186742036884617
simonxinminliu	Simon X. M. LIU	1513.4654804056324	-25.8520604979473
infinity233	Infinity233	1513.3926046587007	0
liu-yi-cheng	罗宁	1513.144189442472	0
zhangchaosd	zhangchaosd	1513.1088461548582	0
happy_coder-2	Happy_Coder	1513.0649854301064	0
zheyuuu-2bzt5ya3lt	Zheyuuu	1512.8258857431265	0
16281065	16281065	1512.8064182431265	0
kurumityan	Juner	1512.5201555114897	0
wkxjc	wkxjc	1512.4633765793044	0
user0341h	WangAo	1512.2235769734593	0
1307020111	吕中杰	1512.0456954301064	0
baolh	baolh	1511.5872307731513	-14.378500865466131
wanggodder	Godder	1511.3650484188513	0
mastermind-ink	Joshua	1511.1680659035799	0
littleflea	littleFlea	1510.8114247623294	0
laiyao1	laiyao1	1510.798989442472	0
tanzhou	TanZhou	1510.5947644766093	0
smartchen	smartchen	1510.412969442472	0
xdo	Lingo	1510.279512529613	7.091987378072268
m00nset	M00nset	1509.3654049538425	9.36540495384255
vital_m	相聲演員小明同學	1509.2629194424721	0
ckiddo	Ckiddo	1509.1991696587008	0
hustlin-lmorxbwsr2	hustlin	1509.1946294766092	0
qhu_chen	qhu_chen	1509.1908934405722	16.370036467112946
gongsy	弓少宇	1508.8459038698468	0
chessqian	chessqian	1508.502759442472	0
gtx690	GTX690	1508.285682759457	0
yuan-6	idler	1508.2316202594568	0
hanbao	汉堡216	1508.1910769734593	0
foreverxin	ForeverXin	1508.1619799810765	-2.1635000733913703
zhuzhuzhu	Zhuzhuzhu	1507.9068787857059	0
xiao_guai	Xiao_GUAI	1507.7943818799367	0
xidian_lian	xidian_lian	1507.77252590358	0
luocy	luocy	1507.6267419734593	0
hrong	houhouhouxie	1507.2598122932866	41.83404761439859
satfer	Satfer	1507.162155833916	0
niu-shao-da	Kirito	1506.997634442472	0
vrainy	Vrainy	1506.7001916744478	132.55621823323756
crobobo1995	Skady	1506.522020833916	0
primerprimer1	primerprimer1	1506.451068542205	0
russelltong	RussellTong	1506.4403194766094	0
dadan	dadan	1506.2504269585988	0
golangboy	GolangBoy	1506.1543504292017	0
asahimoon	纸 鸢	1505.9869944766092	0
triplestone	TripleStone	1505.7913423227994	32.95344758488576
chestnutme	木子	1505.6174854301064	0
ai-you	哎呦	1505.501306283694	0
da-hei-gen-hafk6tuh27	大黑根	1505.251662963339	0
imjw	imjw	1505.250835833916	0
gao-yuan-2	高原	1505.0850844766094	0
257612942691547726567057317897	ESNLLJPERQSIZMLWKTTMCUWVWAAFRM	1504.776409442472	0
bili_lex	154004978@qq.com	1504.6127049538425	4.6127049538425435
ta-feng	踏风	1504.4680692865866	0
tomwillow	tomwillow	1504.2890655504787	0
chen-qi-xian	Xianxian	1504.229339164968	74.00232074271715
taraks	孙岩	1503.9556252544473	0
cjwddz	Youga	1503.9244886644456	0
user6921o	LitianD	1503.91129590358	0
yes-i-do	Yes.isMe	1503.869899379937	0
int-daytime-daytime-	int day,time;-~day;time~-;	1503.681494442472	0
ddrid	ddrid	1503.4209007902537	0
xiong-chu-mei	熊出没	1503.3888246587007	0
zhua-3	z华	1503.2997344766093	0
swzlxyt	xyt	1502.9296128708006	27.456077036884572
jiangxiaohe	dipper	1502.4795879527587	0
rjhuang1999	黄睿佳	1502.451672036128	0
eve88	EVE88	1502.4160194766093	0
songying2013	刘宽	1502.3692779056325	21.260842002052605
xiao-sen-c	小森+C	1502.1302819734594	0
leet_lion	leet_lion	1502.0866604217715	0
lavender730	lavender730	1501.9898203166176	-46.381470408932536
herrrb	herrrb	1501.2237846587009	0
li706402393	行路难行路难	1501.1012694766093	0
cqutwangyu	cqutwangyu	1501.0609919734593	0
sundm	Sundm	1500.9175007902536	0
zzlback	zexindian	1500.810039442472	0
antique_cat	Naglfar	1500.3040844364757	0
j1ml3e_	J1mL3e_	1500.2182271688514	0
llkser	Llkser	1500.102704442472	0
fan-fei-2	凡废	1499.9418896587008	0
cheng-xiao-cai	成小才	1499.750559442472	0
yxc17	yxc17	1499.5358145562445	0
user2390	user2390	1499.517344658701	0
yu1	YU1	1499.4413664899528	10.42327341773224
jinyukk	jinyukk	1499.0579228708004	-14.011132963115339
isdba	isdba	1498.953659783193	19.576190124492165
zhangyanj	张艳军	1498.8857847511392	0
ewenlan	EwenLan	1498.4279569734592	0
shao-xian-sheng-1h-t7kiv0acf6	邵先生1号	1498.2102719585987	0
thjkhdf12	thjkhdf12	1498.03952590358	0
scjn	ScJn	1497.8325696587008	0
miragelyu	Mirage幻影	1497.7146548892258	0
mpelang	mpelang	1497.7117848641697	0
gai-gai-xin-qing	改改心情	1497.6558244766093	0
ytlw	ytlw	1497.414649658701	0
ibitm	IBITM	1497.260085833916	0
stevenlin	stevenlin	1496.9205819585989	0
rrison	rrison	1496.8743969734594	0
saturn-2	Saturn	1496.6459007902536	0
dansen	dansen	1496.4057993059596	0
goodluckchris	huang	1496.3853694766092	0
sanders-bao	Sanders	1496.3056654301063	0
jian-xin-dance	剑心dance	1496.069060833916	0
wzhe	wzhe	1495.8560654301064	0
zhang-kun-2	张焜	1495.755624658701	0
liusandao	刘三刀	1495.458954265166	0
wwwwwyj	wwwwwyj	1495.4078654301063	0
seasonley	Seasonley	1495.260504442472	0
tangming-2	Tangming	1495.1261044766093	0
bobyzb	杨祖波	1494.7925156985416	0
wid-mimosa	Wid-Mimosa	1494.7597083568223	-2.405458449137237
unclegem	宝石	1494.6615863319853	0
ccdx	ccdx	1494.41467090358	0
kimisecond	kimisecond	1494.3259347833082	0
lj_win	坏人	1493.90336590358	0
silverados	Silverados	1493.674203140992	0
beckoningshy	yangzebin	1493.6378704527588	0
hei-lao-ban	黑老板	1493.5932879527588	0
liberty523422842	liberty523422842	1493.574499442472	0
tian_tian_	tiantian	1493.4352464051874	4.351663502497749
bignosefan	正在打饭	1493.4203025299905	0
van_darkholme	van_darkholme	1493.0687803708006	27.35880953688453
hefenglian666	LinlinWang	1493.0512594766092	0
adolphliy	江湖浪子	1492.906079442472	0
tian-yjGKCMUrjw	杰 田	1492.7470804301063	0
clementiv	冯永琦	1492.5712674419901	-26.399107534305053
coderfish	小丑鱼和蝉	1492.280534499411	0
camel328	camel328	1492.2345434529886	0
user1795	RotonNorrison	1492.2009176513425	0
xie-dong-hong	谢东洪	1491.9181407902536	0
aquna	生活没有完美大	1491.8874769585987	0
aloy	471573617@qq.com	1491.8736759035799	0
crazylion	敖小疯	1491.8342382329304	0
kyriewang	KyrieWang	1491.7722380114897	0
roy_wang	roy_wang	1491.291969658701	0
tommytt-4ecmkldupr	TommyTT	1491.075973894757	0
carry_on	carry_on	1490.821505833916	0
20201020.user6343l	已注销	1490.592434442472	0
chavin-chen	Chavin	1490.3671809035798	0
qiu-tian-xie-zi-duo-mei	qiu-tian-xie-zi-duo-mei	1490.265099442472	0
mirror_flaw	BOmonster	1490.0480869585988	0
