id	name	rating	delta
ykdsir	ykdsir	1720.1349731347786	-19.054190402473594
whywhy	whywhy	1716.2962071325117	0
20210721.fallpinkstar	已注销	1714.866787276686	0
leimiaos	leimiaos	1714.103296502364	0
checkmate	checkmate	1710.3991860030162	0
lzt	lzt	1709.4503105487934	104.18782218351173
frankhenry	FrankHenry	1708.8697198758637	0
lujq96	lujq96	1708.6743391953855	0
halowb	halowb	1703.9432185554406	0
wengames	wengames	1702.1003909501371	-7.587028217831927
sunnyken1002	康绍舜	1701.4984793651786	0
zerotrac2	zerotrac 🌸	1697.63926659147	0
el-0	长恨安歌	1697.4365501305297	0
2ag	湘闽 邹	1696.6264796899782	0
scf0920	scf0920	1693.7350606771893	0
caorui	Fighter	1692.4319534220551	0
e-yi	e	1690.5904697343592	0
dongzy08	dongzy08	1689.5536629838346	-149.46828025152962
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
user5905h	ace.qiu	1688.6438862620198	0
yikesu2	xu.wang5	1685.5246832619298	0
percy	ban peng	1680.253973644612	138.7975990876932
tonygsw	gsw	1679.885050002134	0
wifiii	wifiii	1679.1935958005042	0
sdy	Dingyuan SHI	1678.1572164466404	0
shihongliang	假人造革	1678.0452445777055	-19.776571845400284
asurudo	Asurudo Jyo	1678.0354692928647	0
zzyztyy	zzyztyy	1674.4975744893059	74.91160824299929
zhanzq	zhan zhiqiang	1671.566036350201	0
cxzxzls	cxzxzls	1670.4504337729845	0
dxx1996	dxx1996	1669.9886108654553	0
daryuc	user5627	1666.5300767114884	0
20210713.haisu7025	已注销	1666.2562847801635	0
eatcwt	eatcwt	1663.111499189556	0
zzldjkzxf	zzldjkzxf	1662.988186715805	0
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
lavender_qaq	摸鱼喵	1654.9381793887012	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
le-le-qiao-dai-ma	乐乐敲代码	1653.6304119796475	-73.05507924734248
noname	noname	1653.3187301651476	0
playscforever	playSCforever	1652.2716246811783	0
codescv-vnlz2xv2fd	Chi Zhang	1652.2590933587735	40.60662937353156
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
sicojuy	liaoziqian	1650.029846784744	0
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
wenmiao	刘诗源	1644.7430051219226	101.2511276103824
pipi32167	Million	1644.0133537729844	0
guoyao	郭瑶	1642.4048401986197	0
time-limit	自在飞花	1640.4121833838947	0
meihualu233	lu zening	1640.3045471396597	0
user0979w	user0979W	1638.96998159147	0
lzh97	SaltyFish	1638.2180747801635	0
18726477997	AlexZFX	1637.2935610092427	0
b727787721-bhsjqzvedt	StoryTeller	1636.6537202047366	-106.33915747243164
aizuyan	燕睿涛	1635.6767280930994	0
moss	shesuyo	1635.533680515437	0
donvi	donvi	1634.6676602280497	0
neild	neild Neild	1633.6673569985703	0
ningwei	宁伟	1633.502102229351	0
3049627766	李鑫鹏	1633.083909689978	0
zhou_zzz	zhou_zzz	1631.6257002440302	9.122912488274935
nizqleo	nizqleo	1630.985875567403	0
user0137i	leetcodeer	1630.8350167950698	0
dealsky	dealsky	1630.28282582362	0
czsnb	czsnb	1629.6609365023642	0
junchen	万峻辰	1628.4190151427238	0
