id	name	rating	delta
jerryhao	季国玮	1805.566654829356	0
cwd96	cwd96	1804.1391927680993	0
yinxin630	碎碎酱	1801.7759039602038	0
duyy	duyy	1801.0488835569888	0
badboynt	badboynt	1790.9933486024527	0
asd112	asd112	1784.2222592065218	-26.577148840894857
n114	N114	1778.1921181865773	0
yczhangsjtu	yczhangsjtu	1778.150998985242	0
rex_liu	刘嘉玮	1777.5162181487112	0
hnshhslsh	hnshhslsh	1777.0952706017688	0
xh286286	redpandabigcat	1775.7813049700626	0
ghost_liu	微软真尼玛香	1774.5389331082863	19.308757257340552
mbinary	mbinary	1772.4699944440556	140.35342592157136
xyqlx	小萌新	1772.1996803883276	0
fuwutu	fuwutu	1769.9474227061455	0
garrybest	garrybest	1767.3653599229287	72.31190044269809
cantaloupe	cantaloupe	1765.1807128974842	0
q409257934	q409257934	1760.623227095988	0
solitaryzero	solitaryzero	1760.2908665914701	0
greatzp	GreatZP	1758.6958650040579	0
tclh123	tclh123	1756.6452417343992	0
lzt	lzt	1756.0032542092897	5.136836156337187
bfcpzk	Zhaokang Pan	1755.291479257908	0
yannluo	罗小米	1754.5492821987166	29.55647816691036
1k2222	1k2222	1750.4092996417903	0
zhou_zzz	zhou_zzz	1750.1652993643493	-9.711298998722294
zoucharming	ZouCharming	1747.4184540891463	0
yikesu2	xu.wang5	1743.6065001098132	67.07679025581379
axed2	Axe	1743.0233513337344	0
maystar	MayStar	1741.642351618292	-58.33420125266522
user2140uw	user2140Uw	1738.9064011231058	0
15996208593	15996208593	1735.0574383506255	0
arco	Arco	1734.8179398186178	0
tarma	tarma	1734.2462960795874	0
redtongue	redtongue	1732.8400266238712	0
cosecoder	CoseCoder	1732.5516030856688	0
lev	狂徒归来	1731.3875493430992	0
kennethwdk	kennethwdk	1730.927424563917	0
hatlonely	hatlonely	1729.4074524557766	-51.259862090149646
ty1234258	ty1234258	1729.4014282976427	0
moonpuck	Moonpuck	1728.6624730550866	0
yjhhjy1222	Yin	1727.4802757824814	0
laziji	laziji	1723.9817697553378	0
acdart	Julius Zhang	1720.3862924125	0
hhfgeg	Haihan Su	1720.3453821308872	0
whywhy	whywhy	1716.2962071325117	0
20210721.fallpinkstar	已注销	1714.866787276686	0
leimiaos	leimiaos	1714.103296502364	0
le-le-qiao-dai-ma	乐乐敲代码	1711.6246229920284	0
open-node	赵雄飞	1709.3403911671287	-13.51625080150185
frankhenry	FrankHenry	1708.8697198758637	0
lujq96	lujq96	1708.6743391953855	0
halowb	halowb	1703.9432185554406	0
justfun	天天搁那儿扯犊子	1703.8490144419147	-133.07604407628773
sunnyken1002	康绍舜	1701.4984793651786	0
thebloodelf	李勇	1700.3869259386129	0
zerotrac2	zerotrac 🌸	1697.63926659147	0
el-0	长恨安歌	1697.4365501305297	0
2ag	湘闽 邹	1696.6264796899782	0
hhhyyyfff	hhhyyyfff	1696.4529469811998	0
chezhicong	chezhicong	1693.8632920502155	0
qinqin-2	qinqin	1693.7397095722583	0
scf0920	scf0920	1693.7350606771893	0
stormsunshine	Storm	1692.6509444836565	14.594735881970372
caorui	Fighter	1692.4319534220551	0
dongzy08	dongzy08	1692.075500273489	-47.614979907862185
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
liusandao	刘三刀	1688.4572325392448	0
shihongliang	假人造革	1687.20197268849	0
philicxie	Phil	1686.5331409340986	3.0619594315283276
leepfy	leepfy	1682.7733117633072	45.24532860231981
winterli	Xuedong Li	1682.3736252447861	0
yellow_hzy	yellow_hzy	1680.7313720022048	0
user5905h	ace.qiu	1680.1352244639181	0
tonygsw	gsw	1679.885050002134	0
user0812n	duloop	1679.474914817883	0
wifiii	wifiii	1679.1935958005042	0
sdy	Dingyuan SHI	1678.1572164466404	0
notes	notes	1675.7902495722583	0
zzyztyy	zzyztyy	1674.4975744893059	0
andlase	andlase	1674.345549705221	0
kzllwg	空中楼	1672.3227039946821	-29.70282362905524
cxzxzls	cxzxzls	1670.4504337729845	0
dxx1996	dxx1996	1669.9886108654553	0
badboynt1	badboynt1	1666.9271030973568	0
daryuc	user5627	1666.5300767114884	0
20210713.haisu7025	已注销	1666.2562847801635	0
1033020837	Peter	1665.846132748145	0
chengxi_zhang	张成蹊	1664.993339584127	0
eatcwt	eatcwt	1663.111499189556	0
zzldjkzxf	zzldjkzxf	1662.988186715805	0
betae	鹅鹦鹉	1662.225408889443	0
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
lzh97	SaltyFish	1659.8535022079648	0
codescv-vnlz2xv2fd	Chi Zhang	1659.7791073782103	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
sudl	Dylan Su	1659.215225926262	0
kajiu	1013250086@qq.com	1657.9667084413254	0
zhui-feng-hun-zi	追风混子	1657.4298046591214	6.391295706505538
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
lavender_qaq	摸鱼喵	1654.9381793887012	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
noname	noname	1653.3187301651476	0
smallp	smallp	1652.4697431058082	0
playscforever	playSCforever	1652.2716246811783	0
cybereagle	罗诤	1651.1078215781067	0
hchc	HCHC	1651.0684690341213	64.32216133150555
dsz6223042	Di Shang zhe	1650.9174005674029	0
cn_user_2	cn_user_2	1650.0660145722584	0
sicojuy	liaoziqian	1650.029846784744	0
user1813	user1813	1648.9219940991306	11.2925162664964
zhanzq	zhan zhiqiang	1648.915981428516	0
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
pipi32167	Million	1644.0133537729844	0
guoyao	郭瑶	1642.4048401986197	0
shen-4	shen	1642.120414817883	0
meihualu233	lu zening	1640.3045471396597	0
smoon1989	刘岳	1639.479844056553	90.59907630907392
user0979w	user0979W	1638.96998159147	0
bigfish0214	bigfish0214	1637.9281036369587	47.412306728668376
18726477997	AlexZFX	1637.2935610092427	0
devil4876-czvqczidzl	devil4876	1636.7233201828135	136.7233201828134
aizuyan	燕睿涛	1635.6767280930994	0
moss	shesuyo	1635.533680515437	0
donvi	donvi	1634.6676602280497	0
simonxinminliu	Simon X. M. LIU	1634.1038120022047	0
