id	name	rating	delta
zerotrac2	zerotrac 🌸	1697.63926659147	0
2ag	湘闽 邹	1696.6264796899782	0
carryq	朱珂锐	1695.3444555495112	-7.850978817724338
scf0920	scf0920	1693.7350606771893	0
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
tonygsw	gsw	1679.885050002134	0
ja67ja67	ja67ja67	1678.7406973320824	0
sdy	Dingyuan SHI	1678.1572164466404	0
xmlusr	Ming	1676.6639682752184	0
zhou_zzz	zhou_zzz	1675.3113539277044	0
tch0	NephrenRuqInsania	1674.2267702456643	0
daryuc	user5627	1672.9065937835123	40.93938294827446
zhanzq	zhan zhiqiang	1671.566036350201	0
kaizyn	Kaizyn	1670.116293058131	0
dxx1996	dxx1996	1669.9886108654553	0
greatzp	GreatZP	1669.5978206771892	0
francisjjf	Jianfei Jiang	1667.9941453895076	62.35128134227922
nooices	品品	1667.978179714012	-8.565482982225133
eatcwt	eatcwt	1663.111499189556	0
zzyztyy	zzyztyy	1662.1226906151785	12.656706116608362
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
hnshhslsh	hnshhslsh	1659.0054177719271	0
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
lavender_qaq	摸鱼喵	1654.9381793887012	0
willcrusher	ChenXin	1654.6716933838948	0
noname	noname	1653.3187301651476	0
playscforever	playSCforever	1652.2716246811783	0
cybereagle	罗诤	1651.1078215781067	0
yunaovo	yuna	1650.9973994221034	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	15.114101471381119
zoucharming	ZouCharming	1646.6780761928057	0
kzllwg	空中楼	1646.3896119374697	0
amazingb	AmazingB	1645.8159183658936	145.8159183658935
justfun	天天搁那儿扯犊子	1644.740710057841	22.45038667394614
honorwu	honorwu	1644.053077454488	-45.52149072270116
smallp	smallp	1643.870573109794	0
time-limit	自在飞花	1640.4121833838947	0
meihualu233	lu zening	1640.3045471396597	0
sheep0729	Sheep	1639.2573403585145	-0.8429736267274688
user0979w	user0979W	1638.96998159147	0
aizuyan	燕睿涛	1635.6767280930994	0
donvi	donvi	1634.6676602280497	0
neild	neild Neild	1633.6673569985703	0
ningwei	宁伟	1633.502102229351	0
3049627766	李鑫鹏	1633.083909689978	0
nizqleo	nizqleo	1630.985875567403	0
dealsky	dealsky	1630.28282582362	0
czsnb	czsnb	1629.6609365023642	0
junchen	万峻辰	1628.4190151427238	0
duzehua007	349612430@qq.com	1627.437915480533	0
narutolby	Boyang Li	1626.8097270959881	0
alansune	AlanSune	1625.5284536883105	0
xiaosongshu1229	xiaosongshu1229	1623.238025002134	0
1307020111	吕中杰	1623.175183320524	0
smartlwei	smartlwei	1623.1009172293511	0
zhtan	谭震华	1622.9241770639169	0
sunyafeng2	sunyafeng	1622.3233831771893	0
scaurb	佃锐彬	1622.1256566796296	0
user3845j	user3845j	1620.6446696658522	118.38433706593472
andu_falah	Andu_falaH	1619.900109358089	0
zengjun	正义的熊猫	1618.9440580629391	0
