id	name	rating	delta
laziji	laziji	1723.9817697553378	0
van_chopiszt	Van_Chopiszt	1721.2503328657594	-52.357146864052396
sirius	qih	1720.7469581538633	0
hhfgeg	Haihan Su	1720.3453821308872	0
1033020837	Peter	1719.4680335701164	46.288432431590564
simonwux	simonwux	1717.6960282795255	18.452037722181473
whywhy	whywhy	1716.2962071325117	0
20210721.fallpinkstar	已注销	1714.866787276686	0
leimiaos	leimiaos	1714.103296502364	0
le-le-qiao-dai-ma	乐乐敲代码	1711.6246229920284	0
frankhenry	FrankHenry	1708.8697198758637	0
lujq96	lujq96	1708.6743391953855	0
ningwei	宁伟	1706.045190342217	40.89694565949017
user1813	user1813	1705.473728635346	0
halowb	halowb	1703.9432185554406	0
tarma	tarma	1703.3835996255743	0
wifiii	wifiii	1701.8892076647055	0
sunnyken1002	康绍舜	1701.4984793651786	0
garrybest	garrybest	1700.056592553914	-52.47861655220706
zerotrac2	zerotrac 🌸	1697.63926659147	0
el-0	长恨安歌	1697.4365501305297	0
2ag	湘闽 邹	1696.6264796899782	0
bigfish0214	bigfish0214	1696.503201226454	0
chezhicong	chezhicong	1693.8632920502155	0
qinqin-2	qinqin	1693.7397095722583	0
scf0920	scf0920	1693.7350606771893	0
caorui	Fighter	1692.4319534220551	0
smallp	smallp	1689.9315945537576	37.461851447949385
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
liusandao	刘三刀	1688.4572325392448	0
shihongliang	假人造革	1687.20197268849	0
ufowoqqqo	Ufowoqqqo	1686.9813747644534	0
ljian	Jian	1683.3841570955774	28.351718906129832
leepfy	leepfy	1682.7733117633072	0
winterli	Xuedong Li	1682.3736252447861	0
nizqleo	nizqleo	1681.5210525481548	0
yellow_hzy	yellow_hzy	1680.7313720022048	0
taoyouh	TaoyouH	1680.352289956486	0
user5905h	ace.qiu	1680.1352244639181	0
tonygsw	gsw	1679.885050002134	0
hchc	HCHC	1679.2089344010992	0
sdy	Dingyuan SHI	1678.1572164466404	0
notes	notes	1675.7902495722583	0
justfun	天天搁那儿扯犊子	1674.751170221811	-29.097844220103838
zzyztyy	zzyztyy	1674.4975744893059	0
andlase	andlase	1674.345549705221	0
user0812n	duloop	1673.048110409795	-6.426804408088033
kzllwg	空中楼	1672.3227039946821	0
cxzxzls	cxzxzls	1670.4504337729845	0
dxx1996	dxx1996	1669.9886108654553	0
cantaloupe	cantaloupe	1669.2141880345227	0
dongzy08	dongzy08	1667.8543459038635	-11.980169902156577
badboynt1	badboynt1	1666.9271030973568	0
daryuc	user5627	1666.5300767114884	0
20210713.haisu7025	已注销	1666.2562847801635	0
maystar	MayStar	1666.0985995310168	0
chengxi_zhang	张成蹊	1664.993339584127	0
eatcwt	eatcwt	1663.111499189556	0
zzldjkzxf	zzldjkzxf	1662.988186715805	0
betae	鹅鹦鹉	1662.225408889443	0
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
lzh97	SaltyFish	1659.8535022079648	0
codescv-vnlz2xv2fd	Chi Zhang	1659.7791073782103	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
sudl	Dylan Su	1659.215225926262	0
kajiu	1013250086@qq.com	1657.9667084413254	0
thebloodelf	李勇	1656.0343150079339	-34.78193900622679
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
noname	noname	1653.3187301651476	0
playscforever	playSCforever	1652.2716246811783	0
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
cn_user_2	cn_user_2	1650.0660145722584	0
sicojuy	liaoziqian	1650.029846784744	0
ziyuwang	Ziyu	1649.8607105922601	66.9417854094468
clay	Clay	1649.1918403482991	0
zhanzq	zhan zhiqiang	1648.915981428516	0
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
yqd	dyq	1645.5076427974873	0
pipi32167	Million	1644.0133537729844	0
guoyao	郭瑶	1642.4048401986197	0
shen-4	shen	1642.120414817883	0
cyr	cyr	1641.7623680008535	141.7623680008535
meihualu233	lu zening	1640.3045471396597	0
