id	name	rating	delta
zerotrac2	zerotrac 🌸	1697.63926659147	0
el-0	长恨安歌	1697.4365501305297	0
2ag	湘闽 邹	1696.6264796899782	0
hhhyyyfff	hhhyyyfff	1696.4529469811998	45.71284216331683
chezhicong	chezhicong	1693.8632920502155	0
qinqin-2	qinqin	1693.7397095722583	193.73970957225842
scf0920	scf0920	1693.7350606771893	0
caorui	Fighter	1692.4319534220551	0
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
liusandao	刘三刀	1688.4572325392448	0
maystar	MayStar	1687.266539817883	0
shihongliang	假人造革	1687.20197268849	0
kzllwg	空中楼	1687.1407093234436	-17.14270017892695
hatlonely	hatlonely	1685.9103231678212	17.501045976695515
zoucharming	ZouCharming	1684.3411122542614	0
winterli	Xuedong Li	1682.3736252447861	0
yellow_hzy	yellow_hzy	1680.7313720022048	0
user5905h	ace.qiu	1680.1352244639181	0
tonygsw	gsw	1679.885050002134	0
user0812n	duloop	1679.474914817883	0
wifiii	wifiii	1679.1935958005042	0
sdy	Dingyuan SHI	1678.1572164466404	0
yikesu2	xu.wang5	1676.5297098539993	0
notes	notes	1675.7902495722583	175.79024957225838
zzyztyy	zzyztyy	1674.4975744893059	0
andlase	andlase	1674.345549705221	0
mbinary	mbinary	1672.3400511209368	166.31497802357998
tomwillow	tomwillow	1672.2293171653032	37.58993197921345
cxzxzls	cxzxzls	1670.4504337729845	0
dxx1996	dxx1996	1669.9886108654553	0
badboynt1	badboynt1	1666.9271030973568	0
daryuc	user5627	1666.5300767114884	0
20210713.haisu7025	已注销	1666.2562847801635	0
yannluo	罗小米	1665.300172139581	0
chengxi_zhang	张成蹊	1664.993339584127	0
philicxie	Phil	1663.8212070811094	52.479252063407536
eatcwt	eatcwt	1663.111499189556	0
zzldjkzxf	zzldjkzxf	1662.988186715805	0
betae	鹅鹦鹉	1662.225408889443	0
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
lzh97	SaltyFish	1659.8535022079648	0
codescv-vnlz2xv2fd	Chi Zhang	1659.7791073782103	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
sudl	Dylan Su	1659.215225926262	22.947573218254753
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
lavender_qaq	摸鱼喵	1654.9381793887012	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
dongzy08	dongzy08	1653.6442344386712	-4.0041652941544275
noname	noname	1653.3187301651476	0
smallp	smallp	1652.4697431058082	0
playscforever	playSCforever	1652.2716246811783	0
arco	Arco	1652.1693337132044	14.954055431312192
stormsunshine	Storm	1651.9945012793412	-25.9873121348244
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
cn_user_2	cn_user_2	1650.0660145722584	150.06601457225835
sicojuy	liaoziqian	1650.029846784744	0
zhanzq	zhan zhiqiang	1648.915981428516	-35.278402283999206
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
primerprimer1	primerprimer1	1645.628863597908	0
wenmiao	刘诗源	1644.7430051219226	0
pipi32167	Million	1644.0133537729844	0
qi-xie	苏子叶	1643.4079394812	90.03615966331697
guoyao	郭瑶	1642.4048401986197	0
shen-4	shen	1642.120414817883	0
meihualu233	lu zening	1640.3045471396597	0
user0979w	user0979W	1638.96998159147	0
18726477997	AlexZFX	1637.2935610092427	0
aizuyan	燕睿涛	1635.6767280930994	0
moss	shesuyo	1635.533680515437	0
donvi	donvi	1634.6676602280497	0
simonxinminliu	Simon X. M. LIU	1634.1038120022047	0
neild	neild Neild	1633.6673569985703	0
ningwei	宁伟	1633.502102229351	0
3049627766	李鑫鹏	1633.083909689978	0
checkmate	checkmate	1632.752510981954	-18.22352183743717
asurudo	Asurudo Jyo	1631.3296728581352	0
nizqleo	nizqleo	1630.985875567403	0
user0137i	leetcodeer	1630.8350167950698	0
dealsky	dealsky	1630.28282582362	0
czsnb	czsnb	1629.6609365023642	0
junchen	万峻辰	1628.4190151427238	0
acshiryu	黄子龙	1628.2611265533446	0
duzehua007	349612430@qq.com	1627.437915480533	0
alansune	AlanSune	1625.5284536883105	0
summer-7	summer	1625.3016487729847	0
ykdsir	ykdsir	1624.6292973222116	0
bigfish0214	bigfish0214	1623.671347892549	19.721261251967782
alickr	alickr	1623.4479328303833	0
xiaosongshu1229	xiaosongshu1229	1623.238025002134	0
1307020111	吕中杰	1623.175183320524	0
smartlwei	smartlwei	1623.1009172293511	0
zhtan	谭震华	1622.9241770639169	0
sunyafeng2	sunyafeng	1622.3233831771893	0
scaurb	佃锐彬	1622.1256566796296	0
ansicht	Ansicht	1621.3367737729845	0
b727787721-bhsjqzvedt	StoryTeller	1620.6465673232613	22.8817618212556
user6802s	user6802S	1620.0610795722584	120.06107957225842
andu_falah	Andu_falaH	1619.900109358089	0
zengjun	正义的熊猫	1618.9440580629391	0
algorithmofdish	算法小菜	1618.92912995477	0
jnxxhzz	jnxxhzz	1618.8821805374146	0
difficultwork	DifficultWork	1618.7120503602464	0
dsadsads	Overfl0w	1618.3646939466403	0
fuheshan	Fu Heshan	1616.890392972887	0
apaop	apaop	1615.5504345025101	0
little_sun	little_sun	1615.525735002134	0
linmiaojia	LinMiaojia	1615.050451502364	0
xytjcxy	Thinking first	1614.8803212875805	27.18167785693627
sjtu_sp	苏鹏	1614.1945297801635	0
yanqinghe	闫庆贺	1613.2538704631822	0
lingfengsan	YuanchenglongChen	1613.2528667038378	0
ja67ja67	ja67ja67	1612.4683815205872	0
lon-yang	Lon	1611.9227963654052	0
l1tt2z	l1tt2z	1611.4437186066873	0
acbingo	ACBingo	1611.220202912392	0
zsc347	zsc347	1610.9407863908161	0
hang-7788	CaiNiaoHang	1609.593103953421	17.454715191095694
song12300560	song12300560	1608.8617556426136	0
carryq	朱珂锐	1608.3120269526705	0
15651822983	15651822983	1608.1966748607988	115.96474428371798
luohy15	luo huayi	1607.3195084395109	0
omg_wc	OMG_wc	1607.0980243580889	0
way-free	way-free	1606.911291502364	0
18800197010	18800197010	1606.8784575721938	0
stan_lee	stan_lee	1606.609526007495	0
hnyuuu	贺宁宇	1606.1463854411602	0
user0367j	user0367j	1604.7915894985701	0
superdiwen	superdiwen	1604.2548343580888	0
louwk	kangler	1603.944539918896	0
hql1990	梦骐挲	1603.8224593028167	0
user2799	刘豪	1603.195981502364	0
cimoo	CiMoo	1602.466283358157	0
e-yi	e	1601.6494288343297	0
wuyou03	wuyou03	1601.5280143580887	0
cwyh	CWYH	1600.9649314231058	0
shi-lai-mu-2	史莱姆	1600.1248602897192	0
matix2565	IG、TheCai(菜)	1599.5536211589197	0
peter_jerry_ye	Jerry Ye	1599.5348668261915	0
xiexiao64	谢骁	1599.0977991953853	0
zhangyun	zhangyun	1598.9073743580889	0
fzl_194	fzl_194	1598.8310501591552	0
cgao	Cong Gao	1598.457372533236	0
asapine	Asapine	1598.4433186209367	116.1808905235799
koloxite	koloxite	1598.1684082976426	0
sbhjf	sbhjf	1598.009035597357	0
mon3ter	Eyjafjalla	1596.7417361180305	0
yuuki	yuuki	1595.9891277501547	0
narutolby	Boyang Li	1595.9529433281577	0
rogercode	rogercode	1595.0893117743387	0
accordion	rm	1594.800069817883	0
wudong	wudong	1594.291107102256	0
ajie	Ajie	1593.8452515781066	0
yaowei-du	Yaowei Du	1593.249195567403	0
ymy1248	ymy1248	1593.153306502364	0
jethroyu	JethroYu	1593.0231250158915	0
hchc	HCHC	1592.6260494812	74.16347966331679
taoyouh	TaoyouH	1592.3195724692303	0
ryo-yukiho	R&Y	1591.7376744812	-46.468325336683186
bai-9	bai	1591.5269465589477	0
lczazu	林城梽	1591.357190002134	0
warrior30	warrior30	1590.6939167691	0
charlottezd	CharlotteZD	1590.5298187729845	0
nettik	nettik	1590.0482568654052	0
xianjie_deng	Xianjie Deng	1589.95546159147	0
mercedes	Mercedes	1589.8327470959882	0
20210108.ymlgithub	已注销	1589.5627404541904	0
llysrv	llysrv	1589.5417602859745	0
zhouhang95	周航90后	1589.392713985242	0
menh	menh	1589.3677632976428	0
hanbyang	蝙蝠会吐沙子	1589.3239693580888	0
1033020837	Peter	1588.9100595722584	88.9100595722584
ddghost	ddghost	1588.672297706679	0
heygrandpa	heygrandpa	1588.5229529195913	0
user1813	user1813	1588.2396997412368	23.915899403280015
jkun2020	jkun	1588.1589968261915	0
honorwu	honorwu	1587.827293994509	0
pczb	zhangbiao	1587.7141279728867	0
sawyer_203	若思	1586.8225133838946	0
zhengjie	moan1223@163.com	1585.9986527022365	0
muliunian	流年似水 岁月成灰	1585.4929742057714	0
minori	Minori	1585.300669817883	0
mogouzxx	先吃饭在洗澡	1585.232247229351	0
inu1255	inu1255	1584.7314306683447	0
zergzz	tanxi zhao	1584.2532491943314	0
csuxiao-ma-yi	csuxiao-ma-yi	1584.1258974885493	0
shendeguize	杨经宇	1584.073966123106	0
brainbag	BrainBag	1584.061077024211	0
user0789y	徐立凯	1583.8842037497764	0
pack10045	pack10045	1583.718835374384	0
lovesnowbear	学计算机的小学生	1583.3173887729845	0
tame	茅伟龙	1582.7958981380661	0
xduyanbo	xduyanbo	1582.363954730418	0
257612942691547726567057317897	ESNLLJPERQSIZMLWKTTMCUWVWAAFRM	1582.1846395722584	82.18463957225842
klea	KLEA123	1581.4867869140246	0
wangzhengfei	王政飞	1581.4381156204831	0
mar_alviss	MAR_Alviss	1580.5761952111345	0
helloworldlxb	李晓波	1580.3053346899783	0
yang_biao_	yang_biao_	1578.8415698259419	0
nooices	品品	1578.3177886299904	0
duyixian	杜逸先	1577.863081564399	0
20220630.icecory	已注销	1577.707370726928	0
c1411316202	cmj	1577.6528815402362	0
youdias2018	youdias2018	1577.414160453164	-1.7642613086470877
lyricyang	Yang	1577.3868716604404	0
xudashuai	大帅 徐	1577.3824711529662	0
dayday_baday	 	1576.9621506643007	72.5879984802161
ramdodo	Ramdodo	1575.9665015781068	0
yunaovo	yuna	1575.9189636602885	0
20200515.161250197	已注销	1575.7332891796298	0
gremist	Gremist	1575.5510833658934	0
user4385g	user4385G	1575.271454817883	0
jinke2017	Jinke2017	1574.7999162673339	0
smallcat5202018	猫V兔子V蛇	1574.6201037729845	0
s736670893	s736670893	1573.4742972293511	0
lyfmagic	Yifei	1573.3839515781067	0
simmerchan	HuangShilei	1572.749307037983	0
feifei-2	K.D.	1572.2164017158052	0
heyao	何耀	1571.90213659147	0
weikman	weikman	1571.8835933838945	0
ztllng	ztllng	1571.3809325578409	0
20210404.invoker2018	已注销	1570.6332927086141	0
user0906x	user0906X	1570.3271424125	0
xinhecs	XinHe	1570.2528291953854	0
fallchord	ChordParadise	1570.190865568702	0
anshishagua	anshishagua@126.com	1570.0737720959883	0
user7862x	凤凰涅槃-phoenix	1569.9800312725672	0
footballer	footballer	1569.6812703940977	15.241438750418958
4z9	刘好念	1569.6615682773452	0
20200824.asasasasas	已注销	1569.547700374384	0
wentian	wentian	1568.9894046899783	0
happyorz	happyOrz	1568.92738450251	0
user7159g	user7159g	1568.8440654815874	0
niluobu	倪学明	1568.7233552719272	0
nicball	Nick Ballard	1568.7011215914702	0
staringorz	邓喜健	1568.4707527600422	0
kosora	kosora	1568.4046411529664	0
nobu_saber	阿尔托利亚	1568.3900985750568	0
fworz	陈凯俊	1568.1077243580887	0
vincent666	vincent666	1566.9338630184045	0
jiujaingluck	jiujaingluck	1566.5443799618	0
activitywx	activitywx	1566.369984817883	0
rooturing	Rooturing	1566.1522969812	72.04655216331682
user8666	陈东文	1566.0941394193774	0
nrm1	nrm1	1565.1745334125	0
zwlin98	Zwlin	1564.8960646899782	0
qiaojinghao	Jinghao Qiao	1563.8743465781067	0
chosenone	zc0702@outlook.com	1562.6591592958914	38.33363984862522
wangpengdaming	wangpengdaming@163.com	1562.5275904541904	0
cainxf	cainxf	1562.525748985242	0
1831448865qqcom	1831448865@qq.com	1562.4966032976427	0
wsxst1234	wsxst1234	1562.439097085845	0
zhuyue	zhuyue	1561.942292229351	0
codernie	聂雄	1561.364495374384	0
954865397	954865397	1561.16797950251	0
machou	machou	1561.122631893594	0
2bdenny	2bdenny	1561.035061502364	0
juine	juine	1561.014104780977	0
kobe	华中小霸王	1560.925157	0
masterxin	masterxin	1560.303701208426	0
stan_yi	Stan_Yi	1560.1341713154313	0
hourann	Hourann	1559.8312924125	0
leetcoderjava	leetcoderjava	1559.5917945722583	59.59179457225841
leo_12138	Leo_12138	1558.6579921333266	0
hanjq17	韩家琦	1558.6117893580888	0
zoeyisgreat	Zoeyisgreat	1558.1376365589476	0
exiledkingcc	exiledkingcc	1558.1272854541903	0
warren	Warren	1557.3809186607573	0
staroceancn	Mr.D	1557.1649330558084	0
fzjcdt	fzjcdt	1557.1265100021342	0
nkulhx	lhx___	1557.1111657773451	0
hitsyq	HITSYq	1556.695574375646	29.24746476887092
user0464o	刘争争	1556.2519452061456	0
zer0zh1	zer0zh1	1556.1017327371787	0
barmbamos	barmbamos	1555.7299307319406	0
leepfy	leepfy	1555.2023603979435	11.110418746573124
puddingfjz	puddingfjz	1555.200421502364	0
1144096387	1144096387	1555.1675283698623	0
xyun	xyun	1554.9678496417903	0
gmin1ing	gmin1ing	1554.7564365589478	0
lrus	白水	1554.7185358103964	-17.928906665879616
557699037	Kaka	1554.5144087729846	0
user1715	user1715	1554.2672922293511	0
analogue	analogue	1554.0681519673485	-42.29190282283175
idk	IDK	1553.550827085184	0
eindex	EINDEX	1553.4829253943662	0
leanceaner	leanceaner	1553.4732252858353	0
taoshuning	taoshuning	1553.1581263661526	0
lang-zi-wu-ya	浪子无涯	1553.0781969811999	-1.5084678366830762
lokery	lokery	1552.988729653023	0
earthwjl	earthwjl	1552.6512905184045	0
user9624v	user9624V	1552.4695632773453	0
flyzmx	飞翔zmx	1552.38934950251	0
_mrzero_	cxy	1551.5262165023642	0
vesen	vesen	1551.5151937325438	0
26407166	26407166	1550.960941013425	0
yinpu	yinpu	1550.8474093270438	0
kuangyuan2014	匡原	1549.8524569627625	48.06368218175417
notchips	notchips	1549.7376587729846	0
zelknow	ZelKnow	1549.3418425756015	0
nlsheep	NlsHeep	1549.1975714193093	0
liaohong-xd-huawei	HongLiao	1549.1217544811998	20.01477466331685
feng-ran	冯然	1548.795107912392	0
20200930.jkccousin	已注销	1548.426763985242	0
jisu_che	jisu_che	1548.2597105674029	0
sinowar	徐子恒	1547.6808042140703	0
sunset_gloomy_sword	Xuenan Xu	1547.4661000173812	0
qqqhuo	qqqhuo	1547.4422243580889	0
_-aigjzfyh2a	>_<	1547.354171715805	0
dzj0821	dzj0821	1547.091720374384	0
lomoran	Vong	1546.606650597357	0
xgsong_light	light	1546.3792533838946	0
wicflit	wicflit	1545.850013985242	0
wushuangxiaoyu	print	1545.8470171811784	0
zuofei	zuofei	1545.805121715805	0
san-ming-zhi	三明治	1545.6292970022048	0
daizf	daizf	1545.3154843285515	0
remember	ReMEmber Me	1545.0193324125	0
falling	Falling u	1545.013282229351	0
garrybest	garrybest	1544.7190230364304	-44.515193891913576
fanchy888	Chunyu Fan	1544.0315191936807	0
amchor	gavinzhang	1542.9916772914175	0
welkin_wolf	Min Liu	1542.5835754541904	0
czarnykot	冰红茶加威士忌	1542.3639591953854	0
cy1610026116	觊觎皇位已久的人	1542.0915483838946	0
18867110572	18867110572	1541.9760763661525	0
xiaowuge	xiaowuge	1541.780257229351	0
lzy_hebut	我永远喜欢鹿乃	1541.739093444575	0
eyeeco	eyeeco	1541.4701494811998	75.79057966331683
jiadongwang94	WANG Jiadong	1541.4671845722582	41.46718457225834
saxonwan	SaxonWan	1540.8956139852419	0
qnc	千年虫	1540.513098904231	0
wenxx	649918348@qq.com	1539.9119693580888	0
coldrain	coldrain	1539.8537817587664	0
2475503376	2475503376	1539.8377851849625	0
zhuliquan	zhuliquan	1539.8377526736233	0
jaws	jaws	1539.7753824125	0
c6661311	c6661311	1539.413790002134	0
sikasjc	Jiangchao Shi	1539.2995719812	-0.6430028366831042
mr-zhang-in-harbin	张旭捷	1539.0472251591552	0
kylinqaq	kylinQAQ	1538.8132478658124	0
caibirdme	caibirdme	1538.512855261336	0
pims	Pims	1538.50338450251	0
user7823	user7823	1538.0584587729845	0
mode	mode	1537.7264303743839	0
fire12	fire12	1537.2692024125001	0
bol-17	李柏	1537.08140450251	0
jiachen_zhang	张佳晨	1536.9552319811999	32.025357163316905
sunus	sunus	1536.866859817883	0
xubaodian	xubaodian	1536.696932851732	-65.95007370721547
coderlongren	赛龙	1536.5524032976425	0
chip_wan	Chip_Wan	1536.5002153365797	0
lgudavid	XieGuochao	1535.9737999710999	0
leelear	李烈	1535.6391122293512	0
maverick	虞子涧	1535.3910120959881	0
xarbiterx	xArbiterx	1535.3759904138492	0
kzkzkz	kzkzkz	1535.3351833658935	0
1a2012	李腾龙	1535.2147190403746	0
morewine	bihaixiao	1535.0734841037802	0
yy_926498	Hyacinth	1534.9451987507894	0
18817366442	light	1534.9432497801636	0
zyoung	Zhaoxi Zhang	1534.5525582976427	0
dlpf	DlPF	1534.2987245025101	0
jsxzljx	Jiaxi	1534.194975002134	0
colaplusice	Colaplusice	1534.0089287729845	0
smoon1989	刘岳	1533.6766195709265	110.27260957359019
liznsalt	往忆昔华	1533.3662719262406	-58.17110278172404
czatleetcode	czatleetcode	1533.1910219811998	-15.481112836683133
jpl_xd	jpl_xd@163.com	1533.174612912392	0
_0622	枫落敲冢_0622	1533.065472347908	0
guoyuebo	郭跃波	1532.5191054541904	0
15271873630	霢霂	1532.3066791953854	0
allensu	Allen	1532.2257295722584	32.225729572258366
lmyaxx	Mingyue Li	1532.1805933838946	0
user138	QinYuan	1532.164192347123	0
piscesch	陈梓轩	1532.0333820959881	0
wjing	Akmzing	1531.906343171314	0
chinahechuan	Chuan He	1531.8681321396596	0
coldwind	coldwind	1531.5542033658935	0
linjy	LINJY	1531.474769177915	0
xuxudong	474610708@qq.com	1531.1877115781067	0
zhaoqianye	pzp_199311152163.com	1531.1196241953853	0
shine4yg	下岗钳工	1530.7242632982986	8.355005846217956
zhyzhaoming	user859	1530.5574635236528	0
ln19922	ln19922	1530.5324980863863	0
sanjusss	陈玉鹏	1530.4055531641266	11.481435980390053
helenawang	terry	1530.329772078847	0
dxh270mz	任在江湖	1530.236870560772	0
kiri_saki	阿雅多利	1530.129911308856	0
zjl12138	zjl12138	1530.0804665589478	0
tonyjiangwj	TonyJiangWJ	1530.044784817883	0
w03k	wack	1530.0300635782062	0
user5855y	user5855Y	1529.6465193580889	0
l16	L16	1529.3929554541903	0
troymechanic	Troy	1529.205355374384	0
mynamedongdong	664560694@qq.com	1529.0730909893753	0
stillbeihang	STILLBEIHang	1528.9450172293512	0
sunshine722-phzmmcmeyh	sunshine722	1528.5731528658125	0
howardlau1999	howardlau1999	1528.570887	0
user0420	郑浩	1528.4893657420068	0
hammeringyou	两锤锤晕你	1528.0145280469903	0
siriushsh	Sihang Hu	1527.9257065023642	0
huppert	huppert	1527.752770950867	0
chutong	ChuTong	1527.6653645025099	0
peterq	2737778138	1527.5200567158051	0
shenguoxin	shenguoxin	1527.499885157541	0
debuggor	debuggor	1527.347833985242	0
gentle-lee	Lijiantao-Tommy	1527.067120567403	0
1345686546	罗忠强	1526.9726482976425	0
dadachen	Dadaachen	1526.9352564812702	0
rzzh	rzzh	1526.6765686103638	0
logyhippo	何嘉诚	1526.450054358089	0
terrasse	Terrasse	1526.3645354541904	0
yidadaa	Yidadaa	1526.2936489852418	0
lynnmao	Lynn耄	1526.2592096396595	0
vhmcsf	VMS	1525.8085483838947	0
thinker2016	Thinker2016	1525.7442085033247	0
lancer	Lancer	1525.6912224125	0
lipanpan	学贵恒	1525.676920002134	0
zmatrix	zmatrix	1525.3150822293512	0
tch0	NephrenRuqInsania	1525.3084351352272	0
anjingxiaolaodi	安静	1525.084628708426	0
zixunsilu	zixunsilu	1524.89744808133	0
linazhi12	linazhi12	1524.8846545722583	24.884654572258434
linzhenye117	linzhenye117	1524.855029177915	0
donglulin	donglulin	1523.9283470642847	0
qinchao888	qinchao888	1523.9110437729846	0
carotwang	王悟空	1523.8722439748276	0
sun_lulu	sun_lulu	1523.6415053996375	0
leezhukg	leezhu	1523.3502143580888	0
12snoopyer	12snoopyer	1523.0530531265342	0
h19454356	汪 元博	1522.775499327044	0
walkerliang	Walker	1522.751045567403	0
yanjf_2	Yjf	1522.3414783838946	0
yaozelee	yaozelee	1522.0887191953855	0
jiangxiaohe	dipper	1521.8543546621613	0
chainsky	陈浩锋	1521.810247229351	0
lin-vivian	851471614@qq.com	1521.6683332976427	0
laoguan	laoGuan	1521.5873069365773	0
changeme_123	Changeme_123	1521.43239450251	0
1574354102	1574354102	1521.348190374384	0
lferm	lferm	1521.3333843580888	0
user9257	余快	1521.2219211529664	0
user3845j	user3845j	1521.0651538451477	0
fengdeyiji	fengdeyiji	1520.8339163661526	0
qi-ri-qi-pan	七日祈盼	1520.6183905374146	0
hwl19951007	hwl19951007	1520.3496387729845	0
aiken	BHf-103	1520.255794603673	0
notailbigdaddy	notailbigdaddy	1520.22810950251	0
cheung_coding	cheung_coding	1520.1636606683446	0
yzkun	Y.Z.kun	1519.9631882976425	0
auir	auir	1519.947055036317	0
20201024.yyecust	已注销	1519.877416502364	0
stationofldyc	lidingyicheng	1519.4693803473401	0
abugaday	冯礼达	1519.3673124125	0
andyflying	Andyflying	1519.3105048178832	0
adolphliy	江湖浪子	1519.03688450251	0
feiybox	feiybox	1518.9836767132429	0
lulubo	lulubo	1518.9030279430722	0
skyjun	sky	1518.6742173005814	-103.76529815606469
leo_lee	Leo Lee	1518.592906502364	0
qwe-kuihlkvdyz	格子间的囚徒	1518.3161156487113	0
wenxin	WenXin	1518.2860786564308	-8.985599511913984
wangdatiancai	wangdatiancai	1518.1642383838946	0
coolbreezeqf	colbrze430	1517.963036423106	0
piaojianxu	笠雪蓑翁	1517.9456815589476	0
quarter_brush	quarter_brush	1517.9336264882602	0
user7511	fakki	1517.8455391953853	0
acharon	Acharon	1517.3231365023642	0
nodayoko	鱼饼权八郎	1516.8943087729845	0
xia-yi-ye-tian-bu-kong-bai	富婆还是没有出现	1516.8022465589477	0
you-shui-zhi-tian	有誰知天	1516.785854817883	0
wesley-jzy	Wesley	1516.720780002134	0
xinxin1000	xinxin1000	1516.3149802858354	0
stonehank	stonehank	1516.3048823709369	-85.42919322642004
ideallx	李想	1516.2191233403387	0
yangq92	yangq92	1516.0676015023641	0
2014060104009	2014060104009	1515.94929159147	0
xushu_leetcode	Xu Shu	1515.944312229351	0
junpb	Junpb	1515.8745747801636	0
niudan	牛	1515.8512296899783	0
pkuweiming2008	pkuweiming2008@126.com	1515.7813815781067	0
j1ml3e_	J1mL3e_	1515.7677695722584	15.767769572258409
asd8635401	唐寅	1515.6471931771894	0
gu-li-te-7udfydzqc1	Gullit	1515.597324177915	0
rabbee	张晓风	1514.818126170536	0
coding_geng	Coding_Geng	1514.6565088964446	0
jimin	jimin	1514.6014801475912	1.657728996925675
saturn779	Saturn779	1514.590550002134	0
elliottyan	ElliottYan	1514.5556193580887	0
basic-2	Basic	1514.316654817883	0
