id	name	rating	delta
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
lavender_qaq	摸鱼喵	1654.9381793887012	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
noname	noname	1653.3187301651476	0
smallp	smallp	1652.4697431058082	0
playscforever	playSCforever	1652.2716246811783	0
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
sicojuy	liaoziqian	1650.029846784744	0
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
user5905h	ace.qiu	1647.23773929207	28.129453825825372
amazingb	AmazingB	1645.8159183658936	0
wenmiao	刘诗源	1644.7430051219226	0
pipi32167	Million	1644.0133537729844	0
primerprimer1	primerprimer1	1643.15143756005	140.55504555784532
guoyao	郭瑶	1642.4048401986197	0
meihualu233	lu zening	1640.3045471396597	0
user0979w	user0979W	1638.96998159147	0
lzh97	SaltyFish	1638.2180747801635	0
18726477997	AlexZFX	1637.2935610092427	0
arco	Arco	1637.2152782818923	0
cantaloupe	cantaloupe	1636.4281115589476	136.42811155894773
aizuyan	燕睿涛	1635.6767280930994	0
moss	shesuyo	1635.533680515437	0
zhou_zzz	zhou_zzz	1635.4791752836475	-38.81484216575215
donvi	donvi	1634.6676602280497	0
simonxinminliu	Simon X. M. LIU	1634.1038120022047	0
neild	neild Neild	1633.6673569985703	0
ningwei	宁伟	1633.502102229351	0
3049627766	李鑫鹏	1633.083909689978	0
nizqleo	nizqleo	1630.985875567403	0
user0137i	leetcodeer	1630.8350167950698	0
asurudo	Asurudo Jyo	1630.283076080504	0
dealsky	dealsky	1630.28282582362	0
czsnb	czsnb	1629.6609365023642	0
